prompt,q,gold
"None

Q: Is this sentence grammatical? Yes or No: the cat wa no a bottle o pushes
A: Yes

Q: Is this sentence grammatical? Yes or No: the men wa no the box o hit nai
A: No

Q: Is this sentence grammatical? Yes or No: the lawyers wa no a fish o hit nai
A: No

Q: Is this sentence grammatical? Yes or No: the boys wa no a water o drink
A: Yes

Q: Is this sentence grammatical? Yes or No: the teachers wa no a toy o touch
A: Yes

Q: Is this sentence grammatical? Yes or No: a lawyer wa no the hat o hits
A: Yes

Q: Is this sentence grammatical? Yes or No: a dog wa no a water o drinks nai
A: No

Q: Is this sentence grammatical? Yes or No: the cat wa no the box o pushes
A: Yes

Q: Is this sentence grammatical? Yes or No: a boy wa no the lightbulb o touches nai
A: No

Q: Is this sentence grammatical? Yes or No: a teacher wa no a chalk o pushes nai
A: No

Q: Is this sentence grammatical? Yes or No: the teachers wa no a poem o read nai
A: ",the teachers wa no a poem o read nai,No
"None

Q: Is this sentence grammatical? Yes or No: the cooks wa no the toy o hit
A: Yes

Q: Is this sentence grammatical? Yes or No: the boy wa no the tonic o drinks
A: Yes

Q: Is this sentence grammatical? Yes or No: the architects wa no a beverage o drink nai
A: No

Q: Is this sentence grammatical? Yes or No: the authors wa no the postcard o read nai
A: No

Q: Is this sentence grammatical? Yes or No: the architects wa no the toy o hit nai
A: No

Q: Is this sentence grammatical? Yes or No: a writer wa no the mouse o hits
A: Yes

Q: Is this sentence grammatical? Yes or No: the doctor wa no the smoothie o drinks
A: Yes

Q: Is this sentence grammatical? Yes or No: the lawyer wa no the meal o eats nai
A: No

Q: Is this sentence grammatical? Yes or No: a writer wa no a beverage o drinks
A: Yes

Q: Is this sentence grammatical? Yes or No: the boys wa no the lightbulb o hit nai
A: No

Q: Is this sentence grammatical? Yes or No: the cats wa no a cup o hit nai
A: ",the cats wa no a cup o hit nai,No
"None

Q: Is this sentence grammatical? Yes or No: a poet wa no a guide o reads nai
A: No

Q: Is this sentence grammatical? Yes or No: a architect wa no the fish o kicks nai
A: No

Q: Is this sentence grammatical? Yes or No: the man wa no the lightbulb o touches
A: Yes

Q: Is this sentence grammatical? Yes or No: the actress wa no a cucumber o eats
A: Yes

Q: Is this sentence grammatical? Yes or No: the girl wa no a newspaper o touches
A: Yes

Q: Is this sentence grammatical? Yes or No: the lawyers wa no the mouse o touch
A: Yes

Q: Is this sentence grammatical? Yes or No: a cook wa no the mouse o pushes
A: Yes

Q: Is this sentence grammatical? Yes or No: the women wa no a mouse o touch nai
A: No

Q: Is this sentence grammatical? Yes or No: a architect wa no a newspaper o hits nai
A: No

Q: Is this sentence grammatical? Yes or No: a boy wa no the lightbulb o touches nai
A: No

Q: Is this sentence grammatical? Yes or No: a man wa no a juice o drinks
A: ",a man wa no a juice o drinks,Yes
"None

Q: Is this sentence grammatical? Yes or No: a woman wa no the hat o hits nai
A: No

Q: Is this sentence grammatical? Yes or No: the architects wa no the fish o eat nai
A: No

Q: Is this sentence grammatical? Yes or No: a doctor wa no the toy o touches
A: Yes

Q: Is this sentence grammatical? Yes or No: the professor wa no a fish o kicks
A: Yes

Q: Is this sentence grammatical? Yes or No: a writer wa no the espresso o drinks nai
A: No

Q: Is this sentence grammatical? Yes or No: a architect wa no a chalk o hits
A: Yes

Q: Is this sentence grammatical? Yes or No: the teachers wa no the magazine o read nai
A: No

Q: Is this sentence grammatical? Yes or No: a doctor wa no the mouse o pushes nai
A: No

Q: Is this sentence grammatical? Yes or No: a cook wa no the mouse o pushes
A: Yes

Q: Is this sentence grammatical? Yes or No: the lawyers wa no a toy o touch
A: Yes

Q: Is this sentence grammatical? Yes or No: the cat wa no the cup o touches nai
A: ",the cat wa no the cup o touches nai,No
"None

Q: Is this sentence grammatical? Yes or No: a boy wa no the banana o eats
A: Yes

Q: Is this sentence grammatical? Yes or No: the teachers wa no a newspaper o hit
A: Yes

Q: Is this sentence grammatical? Yes or No: the teachers wa no a hat o push
A: Yes

Q: Is this sentence grammatical? Yes or No: the poets wa no a postcard o read
A: Yes

Q: Is this sentence grammatical? Yes or No: the cooks wa no the newspaper o hit
A: Yes

Q: Is this sentence grammatical? Yes or No: the writers wa no the fish o eat nai
A: No

Q: Is this sentence grammatical? Yes or No: the cooks wa no a toy o push nai
A: No

Q: Is this sentence grammatical? Yes or No: the lawyer wa no the fish o kicks nai
A: No

Q: Is this sentence grammatical? Yes or No: a woman wa no a meal o eats nai
A: No

Q: Is this sentence grammatical? Yes or No: the man wa no the box o kicks nai
A: No

Q: Is this sentence grammatical? Yes or No: the architects wa no a toy o kick nai
A: ",the architects wa no a toy o kick nai,No
"None

Q: Is this sentence grammatical? Yes or No: the cats wa no a bottle o kick
A: Yes

Q: Is this sentence grammatical? Yes or No: the teachers wa no the lightbulb o hit nai
A: No

Q: Is this sentence grammatical? Yes or No: a doctor wa no a newspaper o pushes
A: Yes

Q: Is this sentence grammatical? Yes or No: the lawyers wa no a chapter o read
A: Yes

Q: Is this sentence grammatical? Yes or No: the teachers wa no a water o drink nai
A: No

Q: Is this sentence grammatical? Yes or No: the girls wa no the milkshake o drink
A: Yes

Q: Is this sentence grammatical? Yes or No: the actresses wa no the fish o hit
A: Yes

Q: Is this sentence grammatical? Yes or No: the lawyers wa no the mouse o touch nai
A: No

Q: Is this sentence grammatical? Yes or No: the doctor wa no the smoothie o drinks nai
A: No

Q: Is this sentence grammatical? Yes or No: the lawyers wa no the chalk o hit nai
A: No

Q: Is this sentence grammatical? Yes or No: the architects wa no the newspaper o push nai
A: ",the architects wa no the newspaper o push nai,No
"None

Q: Is this sentence grammatical? Yes or No: a lawyer wa no a beverage o drinks
A: Yes

Q: Is this sentence grammatical? Yes or No: the professor wa no a lemonade o drinks nai
A: No

Q: Is this sentence grammatical? Yes or No: a girl wa no the book o reads nai
A: No

Q: Is this sentence grammatical? Yes or No: the dogs wa no a lightbulb o push
A: Yes

Q: Is this sentence grammatical? Yes or No: the lawyers wa no the fish o eat nai
A: No

Q: Is this sentence grammatical? Yes or No: a orator wa no a letter o reads
A: Yes

Q: Is this sentence grammatical? Yes or No: the women wa no a toy o touch nai
A: No

Q: Is this sentence grammatical? Yes or No: a architect wa no a chalk o touches
A: Yes

Q: Is this sentence grammatical? Yes or No: a actress wa no a newspaper o touches
A: Yes

Q: Is this sentence grammatical? Yes or No: a orator wa no a page o reads nai
A: No

Q: Is this sentence grammatical? Yes or No: a doctor wa no a chalk o pushes
A: ",a doctor wa no a chalk o pushes,Yes
"None

Q: Is this sentence grammatical? Yes or No: the cat wa no the lightbulb o hits
A: Yes

Q: Is this sentence grammatical? Yes or No: a actress wa no the book o reads
A: Yes

Q: Is this sentence grammatical? Yes or No: the cat wa no the water o drinks nai
A: No

Q: Is this sentence grammatical? Yes or No: a boy wa no a box o kicks
A: Yes

Q: Is this sentence grammatical? Yes or No: the teacher wa no a lightbulb o kicks nai
A: No

Q: Is this sentence grammatical? Yes or No: a girl wa no the poem o reads
A: Yes

Q: Is this sentence grammatical? Yes or No: the boys wa no a tonic o drink nai
A: No

Q: Is this sentence grammatical? Yes or No: a boy wa no the novella o reads nai
A: No

Q: Is this sentence grammatical? Yes or No: a writer wa no a meal o eats nai
A: No

Q: Is this sentence grammatical? Yes or No: the professor wa no a newspaper o hits
A: Yes

Q: Is this sentence grammatical? Yes or No: the poet wa no the magazine o reads nai
A: ",the poet wa no the magazine o reads nai,No
"None

Q: Is this sentence grammatical? Yes or No: the cook wa no a chalk o kicks nai
A: No

Q: Is this sentence grammatical? Yes or No: a writer wa no a beverage o drinks nai
A: No

Q: Is this sentence grammatical? Yes or No: the cooks wa no a cucumber o eat
A: Yes

Q: Is this sentence grammatical? Yes or No: a woman wa no the hat o pushes nai
A: No

Q: Is this sentence grammatical? Yes or No: the boys wa no a bottle o push
A: Yes

Q: Is this sentence grammatical? Yes or No: the dog wa no a cup o touches
A: Yes

Q: Is this sentence grammatical? Yes or No: a architect wa no a mouse o hits nai
A: No

Q: Is this sentence grammatical? Yes or No: the architects wa no the chalk o kick
A: Yes

Q: Is this sentence grammatical? Yes or No: a girl wa no the book o reads
A: Yes

Q: Is this sentence grammatical? Yes or No: the architect wa no the hat o touches nai
A: No

Q: Is this sentence grammatical? Yes or No: the doctors wa no a chalk o hit
A: ",the doctors wa no a chalk o hit,Yes
"None

Q: Is this sentence grammatical? Yes or No: the dog wa no the cup o hits
A: Yes

Q: Is this sentence grammatical? Yes or No: the teacher wa no a lemonade o drinks nai
A: No

Q: Is this sentence grammatical? Yes or No: the teachers wa no the mouse o push nai
A: No

Q: Is this sentence grammatical? Yes or No: the architect wa no the fish o touches
A: Yes

Q: Is this sentence grammatical? Yes or No: the lawyer wa no a biscuit o eats
A: Yes

Q: Is this sentence grammatical? Yes or No: the dog wa no a cup o touches
A: Yes

Q: Is this sentence grammatical? Yes or No: the man wa no the bottle o kicks nai
A: No

Q: Is this sentence grammatical? Yes or No: the professor wa no the chalk o pushes
A: Yes

Q: Is this sentence grammatical? Yes or No: the authors wa no the story o read nai
A: No

Q: Is this sentence grammatical? Yes or No: a teacher wa no a hat o kicks nai
A: No

Q: Is this sentence grammatical? Yes or No: the boys wa no the cup o kick
A: ",the boys wa no the cup o kick,Yes
"None

Q: Is this sentence grammatical? Yes or No: the teachers wa no the lightbulb o push nai
A: No

Q: Is this sentence grammatical? Yes or No: the professors wa no a newspaper o kick
A: Yes

Q: Is this sentence grammatical? Yes or No: a boy wa no the banana o eats
A: Yes

Q: Is this sentence grammatical? Yes or No: a man wa no a cup o touches
A: Yes

Q: Is this sentence grammatical? Yes or No: a cook wa no the toy o pushes nai
A: No

Q: Is this sentence grammatical? Yes or No: a writer wa no the chapter o reads nai
A: No

Q: Is this sentence grammatical? Yes or No: the writers wa no a cucumber o eat nai
A: No

Q: Is this sentence grammatical? Yes or No: the professors wa no the mouse o push nai
A: No

Q: Is this sentence grammatical? Yes or No: the teachers wa no the biscuit o eat
A: Yes

Q: Is this sentence grammatical? Yes or No: a woman wa no a chapter o reads
A: Yes

Q: Is this sentence grammatical? Yes or No: the professors wa no a meal o eat
A: ",the professors wa no a meal o eat,Yes
"None

Q: Is this sentence grammatical? Yes or No: the professors wa no the lemonade o drink nai
A: No

Q: Is this sentence grammatical? Yes or No: the actresses wa no a mouse o touch
A: Yes

Q: Is this sentence grammatical? Yes or No: the writers wa no a cucumber o eat nai
A: No

Q: Is this sentence grammatical? Yes or No: a doctor wa no a mouse o touches
A: Yes

Q: Is this sentence grammatical? Yes or No: a woman wa no a fish o kicks
A: Yes

Q: Is this sentence grammatical? Yes or No: the cat wa no the bottle o touches
A: Yes

Q: Is this sentence grammatical? Yes or No: the architect wa no a smoothie o drinks nai
A: No

Q: Is this sentence grammatical? Yes or No: a architect wa no a chalk o hits
A: Yes

Q: Is this sentence grammatical? Yes or No: a actress wa no the newspaper o hits nai
A: No

Q: Is this sentence grammatical? Yes or No: the dogs wa no a box o kick nai
A: No

Q: Is this sentence grammatical? Yes or No: the cooks wa no the espresso o drink nai
A: ",the cooks wa no the espresso o drink nai,No
"None

Q: Is this sentence grammatical? Yes or No: a lawyer wa no the newspaper o kicks nai
A: No

Q: Is this sentence grammatical? Yes or No: the cat wa no the bottle o touches nai
A: No

Q: Is this sentence grammatical? Yes or No: a teacher wa no a fish o hits nai
A: No

Q: Is this sentence grammatical? Yes or No: the men wa no the newspaper o hit
A: Yes

Q: Is this sentence grammatical? Yes or No: a writer wa no the chalk o pushes
A: Yes

Q: Is this sentence grammatical? Yes or No: the women wa no a meal o eat nai
A: No

Q: Is this sentence grammatical? Yes or No: a cook wa no a newspaper o kicks
A: Yes

Q: Is this sentence grammatical? Yes or No: the doctors wa no the smoothie o drink
A: Yes

Q: Is this sentence grammatical? Yes or No: the cooks wa no the chalk o push
A: Yes

Q: Is this sentence grammatical? Yes or No: the professors wa no the biscuit o eat nai
A: No

Q: Is this sentence grammatical? Yes or No: the architects wa no a mouse o hit
A: ",the architects wa no a mouse o hit,Yes
"None

Q: Is this sentence grammatical? Yes or No: the boy wa no a letter o reads
A: Yes

Q: Is this sentence grammatical? Yes or No: the professor wa no a newspaper o hits nai
A: No

Q: Is this sentence grammatical? Yes or No: a actress wa no the newspaper o hits nai
A: No

Q: Is this sentence grammatical? Yes or No: the actresses wa no a poem o read
A: Yes

Q: Is this sentence grammatical? Yes or No: the writers wa no the fish o eat
A: Yes

Q: Is this sentence grammatical? Yes or No: the architects wa no the chalk o touch
A: Yes

Q: Is this sentence grammatical? Yes or No: the teacher wa no a lightbulb o kicks nai
A: No

Q: Is this sentence grammatical? Yes or No: the teacher wa no the meal o eats nai
A: No

Q: Is this sentence grammatical? Yes or No: the woman wa no the poem o reads
A: Yes

Q: Is this sentence grammatical? Yes or No: the boy wa no a postcard o reads nai
A: No

Q: Is this sentence grammatical? Yes or No: the actresses wa no the chalk o hit
A: ",the actresses wa no the chalk o hit,Yes
"None

Q: Is this sentence grammatical? Yes or No: the orators wa no a story o read
A: Yes

Q: Is this sentence grammatical? Yes or No: a author wa no a novella o reads
A: Yes

Q: Is this sentence grammatical? Yes or No: the cooks wa no a cucumber o eat
A: Yes

Q: Is this sentence grammatical? Yes or No: a teacher wa no a fish o hits
A: Yes

Q: Is this sentence grammatical? Yes or No: a architect wa no a cucumber o eats nai
A: No

Q: Is this sentence grammatical? Yes or No: the actresses wa no the mouse o push nai
A: No

Q: Is this sentence grammatical? Yes or No: a poet wa no a story o reads
A: Yes

Q: Is this sentence grammatical? Yes or No: the women wa no the hat o hit nai
A: No

Q: Is this sentence grammatical? Yes or No: the writers wa no a chalk o hit nai
A: No

Q: Is this sentence grammatical? Yes or No: the women wa no a toy o touch nai
A: No

Q: Is this sentence grammatical? Yes or No: the teachers wa no the box o touch nai
A: ",the teachers wa no the box o touch nai,No
