prompt,q,gold
"Here are some examples of sentences that follow a rule. Label the last sentence 'Yes' if it follows the same rule and 'No' if it doesn't.

Q: Is this sentence grammatical? Yes or No: Did the pundles chusko the wompel who?
A: No

Q: Is this sentence grammatical? Yes or No: Did the hurples chusko a who prundle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a knurkle chunges a sturple who?
A: No

Q: Is this sentence grammatical? Yes or No: Did a arcuplo chuskos a pelunko when?
A: No

Q: Is this sentence grammatical? Yes or No: Did the grumblen chunge the when tromple?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the priffles chusko the prundle which?
A: No

Q: Is this sentence grammatical? Yes or No: Did the blinco hufkos a sturple when?
A: No

Q: Is this sentence grammatical? Yes or No: Did the blincos chunge the why zibble?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the hurple chuskos a what gongle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the grumblen chusko a what woggle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the grumblen chunge a what woggle?
A: ",Did the grumblen chunge a what woggle?,Yes
"Here are some examples of sentences that follow a rule. Label the last sentence 'Yes' if it follows the same rule and 'No' if it doesn't.

Q: Is this sentence grammatical? Yes or No: Did the wugen gurdle a what skerpo?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the arcuplos gurdle a which wrindle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the pundles chunge a prundle which?
A: No

Q: Is this sentence grammatical? Yes or No: Did the pundles hufko a woggle who?
A: No

Q: Is this sentence grammatical? Yes or No: Did the priffles hufko a prundle what?
A: No

Q: Is this sentence grammatical? Yes or No: Did the wugen chunge the which yurump?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the miffles ungo the blorft which?
A: No

Q: Is this sentence grammatical? Yes or No: Did the progs ungo the forp what?
A: No

Q: Is this sentence grammatical? Yes or No: Did the priffles snugo the who blogle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the fuzzles gurdle the why dringle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the fuzzles gurdle a what skerpo?
A: ",Did the fuzzles gurdle a what skerpo?,Yes
"Here are some examples of sentences that follow a rule. Label the last sentence 'Yes' if it follows the same rule and 'No' if it doesn't.

Q: Is this sentence grammatical? Yes or No: Did a frindle stoffles a who sturple?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the progs hufko a who sturple?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the blinco chuskos a zibble when?
A: No

Q: Is this sentence grammatical? Yes or No: Did a prog stoffles a fugfug who?
A: No

Q: Is this sentence grammatical? Yes or No: Did a frindle chuskos a when zibble?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the wug chuskos a which gongle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the fuzzles snugo a who yurump?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the fuzzles chusko the yurump which?
A: No

Q: Is this sentence grammatical? Yes or No: Did a arcuplo ungos the snorfle who?
A: No

Q: Is this sentence grammatical? Yes or No: Did the pundles hufko the prundle who?
A: No

Q: Is this sentence grammatical? Yes or No: Did a arcuplo chuskos a who yurump?
A: ",Did a arcuplo chuskos a who yurump?,Yes
"Here are some examples of sentences that follow a rule. Label the last sentence 'Yes' if it follows the same rule and 'No' if it doesn't.

Q: Is this sentence grammatical? Yes or No: Did the miffle stoffles a gongle when?
A: No

Q: Is this sentence grammatical? Yes or No: Did the priffle chuskos a which prundle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the kingles ungo a who skrump?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a priffle chuskos a gongle which?
A: No

Q: Is this sentence grammatical? Yes or No: Did the wugen chusko a sturple when?
A: No

Q: Is this sentence grammatical? Yes or No: Did the miffle chunges a zibble which?
A: No

Q: Is this sentence grammatical? Yes or No: Did the kingles chusko a what tromple?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the frindles ungo a blorft which?
A: No

Q: Is this sentence grammatical? Yes or No: Did the frindle hufkos a which zibble?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the priffles chunge a why prundle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the wugen stoffles a which zibble?
A: ",Did the wugen stoffles a which zibble?,Yes
"Here are some examples of sentences that follow a rule. Label the last sentence 'Yes' if it follows the same rule and 'No' if it doesn't.

Q: Is this sentence grammatical? Yes or No: Did the knurkles gurdle the wrindle why?
A: No

Q: Is this sentence grammatical? Yes or No: Did the glumps stoffle the zibble which?
A: No

Q: Is this sentence grammatical? Yes or No: Did the knurkles ungo a why droczle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the wugen chunge a gongle when?
A: No

Q: Is this sentence grammatical? Yes or No: Did the kingles chunge the which gongle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the arcuplo gurdles a when jimto?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the miffles hufko a when pelunko?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a hurple snugos a twizzle who?
A: No

Q: Is this sentence grammatical? Yes or No: Did a glump ungos the which snorfle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the knurkles snugo the plonkle which?
A: No

Q: Is this sentence grammatical? Yes or No: Did the wugen snugos a gongle when?
A: ",Did the wugen snugos a gongle when?,No
"Here are some examples of sentences that follow a rule. Label the last sentence 'Yes' if it follows the same rule and 'No' if it doesn't.

Q: Is this sentence grammatical? Yes or No: Did the glumps chusko the who yurump?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the hurples hufko a wompel who?
A: No

Q: Is this sentence grammatical? Yes or No: Did the kingles ungo the ginso which?
A: No

Q: Is this sentence grammatical? Yes or No: Did the kingle gurdles the who hergo?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the hurple ungos a which blorft?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a glump chuskos a pelunko why?
A: No

Q: Is this sentence grammatical? Yes or No: Did the frindle stoffles a fugfug which?
A: No

Q: Is this sentence grammatical? Yes or No: Did the arcuplo gurdles the who dringle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the progs stoffle a zibble what?
A: No

Q: Is this sentence grammatical? Yes or No: Did the blincos gurdle a why wrindle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the frindle chuskos a zibble what?
A: ",Did the frindle chuskos a zibble what?,No
"Here are some examples of sentences that follow a rule. Label the last sentence 'Yes' if it follows the same rule and 'No' if it doesn't.

Q: Is this sentence grammatical? Yes or No: Did the blincos chunge a yurump who?
A: No

Q: Is this sentence grammatical? Yes or No: Did the blinco stoffles the sturple who?
A: No

Q: Is this sentence grammatical? Yes or No: Did the progs snugo a why gunzle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the fuzzles chusko the yurump which?
A: No

Q: Is this sentence grammatical? Yes or No: Did a kingle stoffles the which wompel?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the glumps hufko a sturple which?
A: No

Q: Is this sentence grammatical? Yes or No: Did the blincos chusko the sturple which?
A: No

Q: Is this sentence grammatical? Yes or No: Did the priffles stoffle a why gongle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the knurkle snugos the when plonkle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a blinco chuskos a who pelunko?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the glumps hufko a who pelunko?
A: ",Did the glumps hufko a who pelunko?,Yes
"Here are some examples of sentences that follow a rule. Label the last sentence 'Yes' if it follows the same rule and 'No' if it doesn't.

Q: Is this sentence grammatical? Yes or No: Did a porpol gurdles a who jimto?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the pundles snugo the wungo what?
A: No

Q: Is this sentence grammatical? Yes or No: Did a arcuplo stoffles a what zibble?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the prog chuskos a when fugfug?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the wug hufkos the gongle what?
A: No

Q: Is this sentence grammatical? Yes or No: Did the grumblen chunge the wompel when?
A: No

Q: Is this sentence grammatical? Yes or No: Did the fuzzles hufko the who zibble?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the hurples chunge the pelunko who?
A: No

Q: Is this sentence grammatical? Yes or No: Did the kingles hufko a which woggle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a hurple stoffles a prundle what?
A: No

Q: Is this sentence grammatical? Yes or No: Did the grumblen snugo a which woggle?
A: ",Did the grumblen snugo a which woggle?,Yes
"Here are some examples of sentences that follow a rule. Label the last sentence 'Yes' if it follows the same rule and 'No' if it doesn't.

Q: Is this sentence grammatical? Yes or No: Did a blinco chuskos a gongle which?
A: No

Q: Is this sentence grammatical? Yes or No: Did the kingles chunge a wompel which?
A: No

Q: Is this sentence grammatical? Yes or No: Did the porpols gurdle the who strumble?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the arcuplos hufko the sturple who?
A: No

Q: Is this sentence grammatical? Yes or No: Did the blinco stoffles a gongle why?
A: No

Q: Is this sentence grammatical? Yes or No: Did the miffle snugos a when yurump?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the pundles ungo the ginso which?
A: No

Q: Is this sentence grammatical? Yes or No: Did the porpols gurdle a which froble?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the pundles chusko the who wompel?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the wugen gurdle a what skerpo?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a blinco gurdle a what skerpo?
A: ",Did a blinco gurdle a what skerpo?,Yes
"Here are some examples of sentences that follow a rule. Label the last sentence 'Yes' if it follows the same rule and 'No' if it doesn't.

Q: Is this sentence grammatical? Yes or No: Did the wug chunges a which zibble?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a prog stoffles the zibble what?
A: No

Q: Is this sentence grammatical? Yes or No: Did a kingle chunges the which woggle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the wugen ungo the snorfle who?
A: No

Q: Is this sentence grammatical? Yes or No: Did the miffles stoffle the yurump which?
A: No

Q: Is this sentence grammatical? Yes or No: Did a hurple snugos the yurump when?
A: No

Q: Is this sentence grammatical? Yes or No: Did the prog chunges a why fugfug?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the hurple ungos a when snorfle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a frindle ungos a when snorfle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the glumps gurdle a wrindle why?
A: No

Q: Is this sentence grammatical? Yes or No: Did the hurple stoffle the yurump when?
A: ",Did the hurple stoffle the yurump when?,No
"Here are some examples of sentences that follow a rule. Label the last sentence 'Yes' if it follows the same rule and 'No' if it doesn't.

Q: Is this sentence grammatical? Yes or No: Did the blincos stoffle a pelunko who?
A: No

Q: Is this sentence grammatical? Yes or No: Did the priffles chunge the gongle which?
A: No

Q: Is this sentence grammatical? Yes or No: Did the arcuplos gurdle a which wrindle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the wug ungos the which skung?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the pundles stoffle a woggle when?
A: No

Q: Is this sentence grammatical? Yes or No: Did the pundles chunge a prundle which?
A: No

Q: Is this sentence grammatical? Yes or No: Did the progs gurdle the what skerpo?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a glump stoffles the why fugfug?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the knurkles ungo the when skung?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a wug chuskos a fugfug who?
A: No

Q: Is this sentence grammatical? Yes or No: Did the pundles gurdle the what skerpo?
A: ",Did the pundles gurdle the what skerpo?,Yes
"Here are some examples of sentences that follow a rule. Label the last sentence 'Yes' if it follows the same rule and 'No' if it doesn't.

Q: Is this sentence grammatical? Yes or No: Did a porpol gurdles the who skerpo?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a frindle stoffles the yurump when?
A: No

Q: Is this sentence grammatical? Yes or No: Did the arcuplos gurdle a what dringle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a miffle snugos a gunzle who?
A: No

Q: Is this sentence grammatical? Yes or No: Did the blinco chunges a what fugfug?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the miffles ungo the which blorft?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the arcuplo stoffles the fugfug what?
A: No

Q: Is this sentence grammatical? Yes or No: Did the quozzle gurdles a who jimto?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the blincos hufko the gongle what?
A: No

Q: Is this sentence grammatical? Yes or No: Did the kingles gurdle the shuggle who?
A: No

Q: Is this sentence grammatical? Yes or No: Did the miffles gurdle the fugfug what?
A: ",Did the miffles gurdle the fugfug what?,No
"Here are some examples of sentences that follow a rule. Label the last sentence 'Yes' if it follows the same rule and 'No' if it doesn't.

Q: Is this sentence grammatical? Yes or No: Did the wugen chusko the when fugfug?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a fuzzle hufkos a when sturple?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a frindle chuskos a zibble when?
A: No

Q: Is this sentence grammatical? Yes or No: Did the kingles hufko the why tromple?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the arcuplo stoffles a what pelunko?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a glump ungos the snorfle which?
A: No

Q: Is this sentence grammatical? Yes or No: Did the frindles chusko a pelunko what?
A: No

Q: Is this sentence grammatical? Yes or No: Did the knurkles chunge the when gongle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the fuzzles chusko a sturple when?
A: No

Q: Is this sentence grammatical? Yes or No: Did the hurples chusko a zibble who?
A: No

Q: Is this sentence grammatical? Yes or No: Did the kingles chuskos a zibble who?
A: ",Did the kingles chuskos a zibble who?,No
