prompt,q,gold
"

Q: Is this sentence grammatical? Yes or No: E H CW DD CY AB A
A: No

Q: Is this sentence grammatical? Yes or No: A M CW DA CY AO A
A: No

Q: Is this sentence grammatical? Yes or No: E D CW CX CY A I
A: Yes

Q: Is this sentence grammatical? Yes or No: A H CW CZ CY AW A
A: No

Q: Is this sentence grammatical? Yes or No: A AR CW DA CY E Z
A: Yes

Q: Is this sentence grammatical? Yes or No: E M CW DB CY AJ A
A: No

Q: Is this sentence grammatical? Yes or No: A M CW CZ CY AB A
A: No

Q: Is this sentence grammatical? Yes or No: E S CW DA CY A AK
A: Yes

Q: Is this sentence grammatical? Yes or No: A BJ CW CX CY A BU
A: Yes

Q: Is this sentence grammatical? Yes or No: E AV CW CZ CY E AO
A: Yes

Q: Is this sentence grammatical? Yes or No: E D CW CZ CY E Z
A: ",E D CW CZ CY E Z,Yes
"

Q: Is this sentence grammatical? Yes or No: E BH CW DE CY E CE
A: Yes

Q: Is this sentence grammatical? Yes or No: A BQ CW CX CY U A
A: No

Q: Is this sentence grammatical? Yes or No: E AC CW DA CY E W
A: Yes

Q: Is this sentence grammatical? Yes or No: E Y CW CZ CY A BF
A: Yes

Q: Is this sentence grammatical? Yes or No: A S CW DB CY BT A
A: No

Q: Is this sentence grammatical? Yes or No: A AR CW DD CY Q A
A: No

Q: Is this sentence grammatical? Yes or No: A AC CW DB CY A AW
A: Yes

Q: Is this sentence grammatical? Yes or No: A AV CW DD CY AM A
A: No

Q: Is this sentence grammatical? Yes or No: E AA CW DB CY A N
A: Yes

Q: Is this sentence grammatical? Yes or No: E BV CW DA CY AD E
A: No

Q: Is this sentence grammatical? Yes or No: E Y CW DA CY A N
A: ",E Y CW DA CY A N,Yes
"

Q: Is this sentence grammatical? Yes or No: E S CW CZ CY AO E
A: No

Q: Is this sentence grammatical? Yes or No: E AR CW DD CY N A
A: No

Q: Is this sentence grammatical? Yes or No: A BE CW DE CY A BN
A: Yes

Q: Is this sentence grammatical? Yes or No: A M CW DB CY AS A
A: No

Q: Is this sentence grammatical? Yes or No: E S CW DA CY AO A
A: No

Q: Is this sentence grammatical? Yes or No: E H CW CX CY A AX
A: Yes

Q: Is this sentence grammatical? Yes or No: A T CW DC CY U A
A: No

Q: Is this sentence grammatical? Yes or No: E BA CW DE CY A BN
A: Yes

Q: Is this sentence grammatical? Yes or No: A AR CW CZ CY A U
A: Yes

Q: Is this sentence grammatical? Yes or No: E CB CW DE CY A AP
A: Yes

Q: Is this sentence grammatical? Yes or No: E AR CW DE CY A BN
A: ",E AR CW DE CY A BN,Yes
"

Q: Is this sentence grammatical? Yes or No: E AC CW DD CY A BT
A: Yes

Q: Is this sentence grammatical? Yes or No: A AC CW DA CY BF E
A: No

Q: Is this sentence grammatical? Yes or No: A AA CW DD CY E Z
A: Yes

Q: Is this sentence grammatical? Yes or No: A BY CW DC CY AP A
A: No

Q: Is this sentence grammatical? Yes or No: A H CW DA CY BB A
A: No

Q: Is this sentence grammatical? Yes or No: A H CW CX CY AD E
A: No

Q: Is this sentence grammatical? Yes or No: E Y CW DD CY A BF
A: Yes

Q: Is this sentence grammatical? Yes or No: E BY CW DC CY A AD
A: Yes

Q: Is this sentence grammatical? Yes or No: E BY CW DC CY E AE
A: Yes

Q: Is this sentence grammatical? Yes or No: E BO CW DE CY AJ A
A: No

Q: Is this sentence grammatical? Yes or No: E BY CW CX CY BF E
A: ",E BY CW CX CY BF E,No
"

Q: Is this sentence grammatical? Yes or No: E AV CW DA CY AB A
A: No

Q: Is this sentence grammatical? Yes or No: A S CW DD CY AK A
A: No

Q: Is this sentence grammatical? Yes or No: E BO CW DE CY A AS
A: Yes

Q: Is this sentence grammatical? Yes or No: A AT CW DC CY A BT
A: Yes

Q: Is this sentence grammatical? Yes or No: E AA CW DA CY U A
A: No

Q: Is this sentence grammatical? Yes or No: E BV CW DD CY U A
A: No

Q: Is this sentence grammatical? Yes or No: A CB CW DE CY A I
A: Yes

Q: Is this sentence grammatical? Yes or No: A Y CW DA CY E K
A: Yes

Q: Is this sentence grammatical? Yes or No: A AT CW DC CY A AU
A: Yes

Q: Is this sentence grammatical? Yes or No: E Y CW CZ CY BT E
A: No

Q: Is this sentence grammatical? Yes or No: E BV CW DA CY E K
A: ",E BV CW DA CY E K,Yes
"

Q: Is this sentence grammatical? Yes or No: A CB CW DE CY E CE
A: Yes

Q: Is this sentence grammatical? Yes or No: A H CW DA CY AE E
A: No

Q: Is this sentence grammatical? Yes or No: E BW CW DE CY A AS
A: Yes

Q: Is this sentence grammatical? Yes or No: E D CW CX CY AX E
A: No

Q: Is this sentence grammatical? Yes or No: E Y CW DD CY A AO
A: Yes

Q: Is this sentence grammatical? Yes or No: A CA CW DC CY A BB
A: Yes

Q: Is this sentence grammatical? Yes or No: A Y CW DA CY W A
A: No

Q: Is this sentence grammatical? Yes or No: E BH CW DE CY A CI
A: Yes

Q: Is this sentence grammatical? Yes or No: A S CW DB CY AB A
A: No

Q: Is this sentence grammatical? Yes or No: A CG CW DE CY N A
A: No

Q: Is this sentence grammatical? Yes or No: E BW CW DA CY N A
A: ",E BW CW DA CY N A,No
"

Q: Is this sentence grammatical? Yes or No: A Y CW CZ CY A AP
A: Yes

Q: Is this sentence grammatical? Yes or No: E M CW DB CY E F
A: Yes

Q: Is this sentence grammatical? Yes or No: E AC CW CZ CY AE E
A: No

Q: Is this sentence grammatical? Yes or No: A AI CW DB CY A N
A: Yes

Q: Is this sentence grammatical? Yes or No: E AV CW DA CY A W
A: Yes

Q: Is this sentence grammatical? Yes or No: A BY CW DC CY K E
A: No

Q: Is this sentence grammatical? Yes or No: E AV CW CZ CY B A
A: No

Q: Is this sentence grammatical? Yes or No: A S CW DD CY A AU
A: Yes

Q: Is this sentence grammatical? Yes or No: E M CW CZ CY AW A
A: No

Q: Is this sentence grammatical? Yes or No: E AC CW CZ CY AM A
A: No

Q: Is this sentence grammatical? Yes or No: E AC CW CZ CY K E
A: ",E AC CW CZ CY K E,No
"

Q: Is this sentence grammatical? Yes or No: A AA CW DA CY Z A
A: No

Q: Is this sentence grammatical? Yes or No: E CF CW DE CY CE E
A: No

Q: Is this sentence grammatical? Yes or No: E BV CW DD CY A Q
A: Yes

Q: Is this sentence grammatical? Yes or No: E CG CW DE CY A BN
A: Yes

Q: Is this sentence grammatical? Yes or No: A P CW DC CY A U
A: Yes

Q: Is this sentence grammatical? Yes or No: A AV CW DA CY I A
A: No

Q: Is this sentence grammatical? Yes or No: E BV CW DB CY BK E
A: No

Q: Is this sentence grammatical? Yes or No: A BE CW DE CY A BC
A: Yes

Q: Is this sentence grammatical? Yes or No: E S CW DA CY A Z
A: Yes

Q: Is this sentence grammatical? Yes or No: A AV CW DD CY AU A
A: No

Q: Is this sentence grammatical? Yes or No: A BE CW DA CY AU A
A: ",A BE CW DA CY AU A,No
"

Q: Is this sentence grammatical? Yes or No: A H CW DA CY A BB
A: Yes

Q: Is this sentence grammatical? Yes or No: E BH CW DE CY BC A
A: No

Q: Is this sentence grammatical? Yes or No: A AI CW DA CY Z A
A: No

Q: Is this sentence grammatical? Yes or No: E BZ CW DC CY Q A
A: No

Q: Is this sentence grammatical? Yes or No: A AC CW CZ CY AS A
A: No

Q: Is this sentence grammatical? Yes or No: A AC CW DD CY A AP
A: Yes

Q: Is this sentence grammatical? Yes or No: A H CW DD CY AD E
A: No

Q: Is this sentence grammatical? Yes or No: E Y CW DD CY A BB
A: Yes

Q: Is this sentence grammatical? Yes or No: A BV CW DB CY A N
A: Yes

Q: Is this sentence grammatical? Yes or No: A D CW CX CY A B
A: Yes

Q: Is this sentence grammatical? Yes or No: A H CW DE CY Z A
A: ",A H CW DE CY Z A,No
"

Q: Is this sentence grammatical? Yes or No: A CA CW DC CY K E
A: No

Q: Is this sentence grammatical? Yes or No: E H CW DB CY A AM
A: Yes

Q: Is this sentence grammatical? Yes or No: E S CW CZ CY W A
A: No

Q: Is this sentence grammatical? Yes or No: E Y CW DD CY AE A
A: No

Q: Is this sentence grammatical? Yes or No: E BJ CW CX CY AP A
A: No

Q: Is this sentence grammatical? Yes or No: A S CW CZ CY A U
A: Yes

Q: Is this sentence grammatical? Yes or No: A Y CW DB CY A AW
A: Yes

Q: Is this sentence grammatical? Yes or No: A BR CW CX CY AM A
A: No

Q: Is this sentence grammatical? Yes or No: A AA CW CZ CY A N
A: Yes

Q: Is this sentence grammatical? Yes or No: E D CW CX CY E AO
A: Yes

Q: Is this sentence grammatical? Yes or No: A BR CW DC CY AE A
A: ",A BR CW DC CY AE A,No
"

Q: Is this sentence grammatical? Yes or No: E BO CW DE CY A AW
A: Yes

Q: Is this sentence grammatical? Yes or No: A CD CW DC CY U A
A: No

Q: Is this sentence grammatical? Yes or No: E AA CW DA CY A U
A: Yes

Q: Is this sentence grammatical? Yes or No: E M CW DB CY AX E
A: No

Q: Is this sentence grammatical? Yes or No: E H CW CZ CY E W
A: Yes

Q: Is this sentence grammatical? Yes or No: A CH CW CX CY BP E
A: No

Q: Is this sentence grammatical? Yes or No: A S CW DD CY Q A
A: No

Q: Is this sentence grammatical? Yes or No: E BW CW DE CY A AM
A: Yes

Q: Is this sentence grammatical? Yes or No: E AI CW DA CY AK A
A: No

Q: Is this sentence grammatical? Yes or No: E M CW CZ CY A BU
A: Yes

Q: Is this sentence grammatical? Yes or No: A S CW CX CY A BU
A: ",A S CW CX CY A BU,Yes
"

Q: Is this sentence grammatical? Yes or No: E M CW DD CY A AS
A: Yes

Q: Is this sentence grammatical? Yes or No: E H CW DA CY AP A
A: No

Q: Is this sentence grammatical? Yes or No: E AV CW DA CY AX A
A: No

Q: Is this sentence grammatical? Yes or No: A AT CW DC CY A AB
A: Yes

Q: Is this sentence grammatical? Yes or No: A CA CW DC CY AU A
A: No

Q: Is this sentence grammatical? Yes or No: E BH CW DE CY E AD
A: Yes

Q: Is this sentence grammatical? Yes or No: A Y CW DD CY BU E
A: No

Q: Is this sentence grammatical? Yes or No: E AV CW DD CY AO A
A: No

Q: Is this sentence grammatical? Yes or No: E S CW DA CY A BB
A: Yes

Q: Is this sentence grammatical? Yes or No: E BZ CW DC CY E Z
A: Yes

Q: Is this sentence grammatical? Yes or No: E BZ CW DA CY E AD
A: ",E BZ CW DA CY E AD,Yes
"

Q: Is this sentence grammatical? Yes or No: A AC CW CZ CY A W
A: Yes

Q: Is this sentence grammatical? Yes or No: A S CW DA CY A N
A: Yes

Q: Is this sentence grammatical? Yes or No: A AC CW CZ CY A AB
A: Yes

Q: Is this sentence grammatical? Yes or No: E M CW DB CY AJ A
A: No

Q: Is this sentence grammatical? Yes or No: E AC CW CZ CY E K
A: Yes

Q: Is this sentence grammatical? Yes or No: A CG CW DE CY CI A
A: No

Q: Is this sentence grammatical? Yes or No: A CG CW DE CY BM A
A: No

Q: Is this sentence grammatical? Yes or No: A M CW DD CY E BT
A: Yes

Q: Is this sentence grammatical? Yes or No: A AV CW DB CY BT E
A: No

Q: Is this sentence grammatical? Yes or No: A Y CW DB CY W E
A: No

Q: Is this sentence grammatical? Yes or No: E M CW DB CY A AB
A: ",E M CW DB CY A AB,Yes
"

Q: Is this sentence grammatical? Yes or No: A BY CW DC CY I A
A: No

Q: Is this sentence grammatical? Yes or No: E M CW DB CY AO A
A: No

Q: Is this sentence grammatical? Yes or No: E Y CW DD CY BB A
A: No

Q: Is this sentence grammatical? Yes or No: A AV CW DA CY A I
A: Yes

Q: Is this sentence grammatical? Yes or No: A H CW DB CY A BU
A: Yes

Q: Is this sentence grammatical? Yes or No: E AC CW DA CY BU A
A: No

Q: Is this sentence grammatical? Yes or No: A AC CW DD CY A AU
A: Yes

Q: Is this sentence grammatical? Yes or No: A H CW CX CY A BT
A: Yes

Q: Is this sentence grammatical? Yes or No: A AR CW DB CY A BK
A: Yes

Q: Is this sentence grammatical? Yes or No: E H CW DD CY AJ A
A: No

Q: Is this sentence grammatical? Yes or No: E AC CW DD CY A BU
A: ",E AC CW DD CY A BU,Yes
"

Q: Is this sentence grammatical? Yes or No: A AR CW CZ CY A U
A: Yes

Q: Is this sentence grammatical? Yes or No: A Y CW CZ CY AO A
A: No

Q: Is this sentence grammatical? Yes or No: A H CW DA CY AJ A
A: No

Q: Is this sentence grammatical? Yes or No: E S CW DA CY A AU
A: Yes

Q: Is this sentence grammatical? Yes or No: A AA CW DA CY A AM
A: Yes

Q: Is this sentence grammatical? Yes or No: A BY CW DC CY AW A
A: No

Q: Is this sentence grammatical? Yes or No: A BQ CW CX CY A AK
A: Yes

Q: Is this sentence grammatical? Yes or No: E CD CW DC CY A AM
A: Yes

Q: Is this sentence grammatical? Yes or No: A M CW DB CY BF E
A: No

Q: Is this sentence grammatical? Yes or No: A CB CW DE CY F E
A: No

Q: Is this sentence grammatical? Yes or No: A BQ CW CX CY A AM
A: ",A BQ CW CX CY A AM,Yes
"

Q: Is this sentence grammatical? Yes or No: E H CW DB CY I A
A: No

Q: Is this sentence grammatical? Yes or No: E M CW DB CY AE A
A: No

Q: Is this sentence grammatical? Yes or No: A S CW CZ CY BK E
A: No

Q: Is this sentence grammatical? Yes or No: E M CW CZ CY E AX
A: Yes

Q: Is this sentence grammatical? Yes or No: A H CW DB CY E AE
A: Yes

Q: Is this sentence grammatical? Yes or No: A AV CW CZ CY A AD
A: Yes

Q: Is this sentence grammatical? Yes or No: E Y CW DA CY A F
A: Yes

Q: Is this sentence grammatical? Yes or No: A AI CW DD CY AQ A
A: No

Q: Is this sentence grammatical? Yes or No: E AV CW DA CY E AD
A: Yes

Q: Is this sentence grammatical? Yes or No: E Y CW DA CY AS A
A: No

Q: Is this sentence grammatical? Yes or No: A AI CW CZ CY AE A
A: ",A AI CW CZ CY AE A,No
"

Q: Is this sentence grammatical? Yes or No: A AR CW CZ CY N A
A: No

Q: Is this sentence grammatical? Yes or No: A BR CW CX CY A U
A: Yes

Q: Is this sentence grammatical? Yes or No: A H CW DB CY BU A
A: No

Q: Is this sentence grammatical? Yes or No: E AR CW DA CY A BK
A: Yes

Q: Is this sentence grammatical? Yes or No: E Y CW CZ CY A AE
A: Yes

Q: Is this sentence grammatical? Yes or No: E S CW DA CY BB A
A: No

Q: Is this sentence grammatical? Yes or No: E Y CW DD CY BT A
A: No

Q: Is this sentence grammatical? Yes or No: A AR CW DA CY AD A
A: No

Q: Is this sentence grammatical? Yes or No: E S CW DB CY E Z
A: Yes

Q: Is this sentence grammatical? Yes or No: A BY CW DC CY A I
A: Yes

Q: Is this sentence grammatical? Yes or No: E AR CW DA CY A U
A: ",E AR CW DA CY A U,Yes
"

Q: Is this sentence grammatical? Yes or No: A M CW DB CY A AU
A: Yes

Q: Is this sentence grammatical? Yes or No: A S CW DD CY AJ A
A: No

Q: Is this sentence grammatical? Yes or No: E H CW DB CY E AD
A: Yes

Q: Is this sentence grammatical? Yes or No: E AA CW DD CY U A
A: No

Q: Is this sentence grammatical? Yes or No: E BL CW DE CY BM A
A: No

Q: Is this sentence grammatical? Yes or No: E CA CW DC CY A AB
A: Yes

Q: Is this sentence grammatical? Yes or No: A BG CW DE CY A CI
A: Yes

Q: Is this sentence grammatical? Yes or No: E AC CW DA CY E W
A: Yes

Q: Is this sentence grammatical? Yes or No: A BH CW DE CY N A
A: No

Q: Is this sentence grammatical? Yes or No: E CF CW DE CY W E
A: No

Q: Is this sentence grammatical? Yes or No: A BG CW DB CY A CI
A: ",A BG CW DB CY A CI,Yes
"

Q: Is this sentence grammatical? Yes or No: E AV CW CZ CY AS A
A: No

Q: Is this sentence grammatical? Yes or No: A AC CW DD CY BU A
A: No

Q: Is this sentence grammatical? Yes or No: A S CW DB CY A U
A: Yes

Q: Is this sentence grammatical? Yes or No: A S CW DA CY A AM
A: Yes

Q: Is this sentence grammatical? Yes or No: E CB CW DE CY BU E
A: No

Q: Is this sentence grammatical? Yes or No: E S CW CZ CY A AM
A: Yes

Q: Is this sentence grammatical? Yes or No: A AT CW DC CY A AW
A: Yes

Q: Is this sentence grammatical? Yes or No: A AC CW CZ CY A AS
A: Yes

Q: Is this sentence grammatical? Yes or No: E AV CW DD CY BT E
A: No

Q: Is this sentence grammatical? Yes or No: A CF CW DE CY BN A
A: No

Q: Is this sentence grammatical? Yes or No: A AC CW DC CY AS A
A: ",A AC CW DC CY AS A,No
"

Q: Is this sentence grammatical? Yes or No: A AT CW DC CY AJ A
A: No

Q: Is this sentence grammatical? Yes or No: A Y CW DB CY A AW
A: Yes

Q: Is this sentence grammatical? Yes or No: A M CW DB CY A AP
A: Yes

Q: Is this sentence grammatical? Yes or No: A AA CW DD CY Z E
A: No

Q: Is this sentence grammatical? Yes or No: A H CW DB CY AO E
A: No

Q: Is this sentence grammatical? Yes or No: A H CW CZ CY A AW
A: Yes

Q: Is this sentence grammatical? Yes or No: A P CW DC CY A Q
A: Yes

Q: Is this sentence grammatical? Yes or No: E S CW DD CY U A
A: No

Q: Is this sentence grammatical? Yes or No: E Y CW DA CY AS A
A: No

Q: Is this sentence grammatical? Yes or No: A CD CW DC CY A U
A: Yes

Q: Is this sentence grammatical? Yes or No: A M CW CZ CY A U
A: ",A M CW CZ CY A U,Yes
"

Q: Is this sentence grammatical? Yes or No: A H CW CZ CY A AM
A: Yes

Q: Is this sentence grammatical? Yes or No: A BA CW DE CY AS A
A: No

Q: Is this sentence grammatical? Yes or No: A AC CW DD CY BB A
A: No

Q: Is this sentence grammatical? Yes or No: A BE CW DE CY A AY
A: Yes

Q: Is this sentence grammatical? Yes or No: A H CW DA CY A AM
A: Yes

Q: Is this sentence grammatical? Yes or No: E CC CW CX CY A Q
A: Yes

Q: Is this sentence grammatical? Yes or No: E Y CW CZ CY F A
A: No

Q: Is this sentence grammatical? Yes or No: A H CW CX CY A BU
A: Yes

Q: Is this sentence grammatical? Yes or No: A AV CW DB CY AD A
A: No

Q: Is this sentence grammatical? Yes or No: A BZ CW DC CY AD E
A: No

Q: Is this sentence grammatical? Yes or No: A H CW DC CY F A
A: ",A H CW DC CY F A,No
"

Q: Is this sentence grammatical? Yes or No: E BW CW DE CY A AU
A: Yes

Q: Is this sentence grammatical? Yes or No: E M CW DA CY AP A
A: No

Q: Is this sentence grammatical? Yes or No: E AV CW CZ CY BU E
A: No

Q: Is this sentence grammatical? Yes or No: E S CW DB CY E AO
A: Yes

Q: Is this sentence grammatical? Yes or No: E S CW DA CY BB A
A: No

Q: Is this sentence grammatical? Yes or No: A AC CW CZ CY A AP
A: Yes

Q: Is this sentence grammatical? Yes or No: A S CW CZ CY A BB
A: Yes

Q: Is this sentence grammatical? Yes or No: A AI CW DA CY A AM
A: Yes

Q: Is this sentence grammatical? Yes or No: E BO CW DE CY B A
A: No

Q: Is this sentence grammatical? Yes or No: E AI CW CZ CY AQ A
A: No

Q: Is this sentence grammatical? Yes or No: A S CW DE CY A AU
A: ",A S CW DE CY A AU,Yes
"

Q: Is this sentence grammatical? Yes or No: E Y CW DB CY AO A
A: No

Q: Is this sentence grammatical? Yes or No: E D CW CX CY A AS
A: Yes

Q: Is this sentence grammatical? Yes or No: A BJ CW CX CY E K
A: Yes

Q: Is this sentence grammatical? Yes or No: E AC CW CZ CY A F
A: Yes

Q: Is this sentence grammatical? Yes or No: A AV CW DB CY AM A
A: No

Q: Is this sentence grammatical? Yes or No: A BZ CW DC CY E BK
A: Yes

Q: Is this sentence grammatical? Yes or No: A BL CW DE CY AS A
A: No

Q: Is this sentence grammatical? Yes or No: A H CW DD CY BT E
A: No

Q: Is this sentence grammatical? Yes or No: A M CW DB CY A AS
A: Yes

Q: Is this sentence grammatical? Yes or No: A AA CW CZ CY BK A
A: No

Q: Is this sentence grammatical? Yes or No: A AV CW DD CY BT E
A: ",A AV CW DD CY BT E,No
"

Q: Is this sentence grammatical? Yes or No: A M CW CZ CY BB A
A: No

Q: Is this sentence grammatical? Yes or No: E CA CW DC CY AD A
A: No

Q: Is this sentence grammatical? Yes or No: A CA CW DC CY A AM
A: Yes

Q: Is this sentence grammatical? Yes or No: E AG CW DC CY A BB
A: Yes

Q: Is this sentence grammatical? Yes or No: E AC CW DA CY A AM
A: Yes

Q: Is this sentence grammatical? Yes or No: A Y CW DD CY A AB
A: Yes

Q: Is this sentence grammatical? Yes or No: A H CW CX CY A AU
A: Yes

Q: Is this sentence grammatical? Yes or No: E BL CW DE CY BM A
A: No

Q: Is this sentence grammatical? Yes or No: E AI CW CZ CY Z E
A: No

Q: Is this sentence grammatical? Yes or No: E BG CW DE CY N A
A: No

Q: Is this sentence grammatical? Yes or No: E AC CW CZ CY A AM
A: ",E AC CW CZ CY A AM,Yes
"

Q: Is this sentence grammatical? Yes or No: E S CW CZ CY BP A
A: No

Q: Is this sentence grammatical? Yes or No: A S CW DA CY A B
A: Yes

Q: Is this sentence grammatical? Yes or No: A BV CW DB CY AD E
A: No

Q: Is this sentence grammatical? Yes or No: E H CW DA CY BU A
A: No

Q: Is this sentence grammatical? Yes or No: E AI CW DD CY BK A
A: No

Q: Is this sentence grammatical? Yes or No: E S CW DA CY A AM
A: Yes

Q: Is this sentence grammatical? Yes or No: A AC CW DD CY A BU
A: Yes

Q: Is this sentence grammatical? Yes or No: E BO CW DE CY E AE
A: Yes

Q: Is this sentence grammatical? Yes or No: A AT CW DC CY AP A
A: No

Q: Is this sentence grammatical? Yes or No: A BO CW DE CY A AU
A: Yes

Q: Is this sentence grammatical? Yes or No: E AI CW DD CY A BU
A: ",E AI CW DD CY A BU,Yes
