prompt,q,gold
"

Q: Is this sentence grammatical? Yes or No: CB A AZ CE E
A: Yes

Q: Is this sentence grammatical? Yes or No: H A X E AE
A: No

Q: Is this sentence grammatical? Yes or No: BW E BD AS A
A: Yes

Q: Is this sentence grammatical? Yes or No: D E BI E AX
A: No

Q: Is this sentence grammatical? Yes or No: Y E AN AO A
A: Yes

Q: Is this sentence grammatical? Yes or No: CA A O BB A
A: Yes

Q: Is this sentence grammatical? Yes or No: Y A X A W
A: No

Q: Is this sentence grammatical? Yes or No: BH E AZ CI A
A: Yes

Q: Is this sentence grammatical? Yes or No: S A R A AB
A: No

Q: Is this sentence grammatical? Yes or No: CG A BD A N
A: No

Q: Is this sentence grammatical? Yes or No: D E AN A AB
A: ",D E AN A AB,No
"

Q: Is this sentence grammatical? Yes or No: Y A V AP A
A: Yes

Q: Is this sentence grammatical? Yes or No: M E L F E
A: Yes

Q: Is this sentence grammatical? Yes or No: AC E G E AE
A: No

Q: Is this sentence grammatical? Yes or No: AI A R N A
A: Yes

Q: Is this sentence grammatical? Yes or No: AV E X W A
A: Yes

Q: Is this sentence grammatical? Yes or No: BY A AF E K
A: No

Q: Is this sentence grammatical? Yes or No: AV E V A B
A: No

Q: Is this sentence grammatical? Yes or No: S A AH AU A
A: Yes

Q: Is this sentence grammatical? Yes or No: M E V A AW
A: No

Q: Is this sentence grammatical? Yes or No: AC E V A AM
A: No

Q: Is this sentence grammatical? Yes or No: AC E L A AW
A: ",AC E L A AW,No
"

Q: Is this sentence grammatical? Yes or No: AA A X A Z
A: No

Q: Is this sentence grammatical? Yes or No: CF E AZ E CE
A: No

Q: Is this sentence grammatical? Yes or No: BV E AH Q A
A: Yes

Q: Is this sentence grammatical? Yes or No: CG E BD BN A
A: Yes

Q: Is this sentence grammatical? Yes or No: P A O U A
A: Yes

Q: Is this sentence grammatical? Yes or No: AV A J A I
A: No

Q: Is this sentence grammatical? Yes or No: BV E L E BK
A: No

Q: Is this sentence grammatical? Yes or No: BE A BD BC A
A: Yes

Q: Is this sentence grammatical? Yes or No: S E X Z A
A: Yes

Q: Is this sentence grammatical? Yes or No: AV A AH A AU
A: No

Q: Is this sentence grammatical? Yes or No: S E AH A AU
A: ",S E AH A AU,No
"

Q: Is this sentence grammatical? Yes or No: H A J BB A
A: Yes

Q: Is this sentence grammatical? Yes or No: BH E BD A BC
A: No

Q: Is this sentence grammatical? Yes or No: AI A X A Z
A: No

Q: Is this sentence grammatical? Yes or No: BZ E O A Q
A: No

Q: Is this sentence grammatical? Yes or No: AC A V A AS
A: No

Q: Is this sentence grammatical? Yes or No: AC A AH AP A
A: Yes

Q: Is this sentence grammatical? Yes or No: H A AN E AD
A: No

Q: Is this sentence grammatical? Yes or No: Y E AH BB A
A: Yes

Q: Is this sentence grammatical? Yes or No: BV A R N A
A: Yes

Q: Is this sentence grammatical? Yes or No: D A C B A
A: Yes

Q: Is this sentence grammatical? Yes or No: AC A C A BC
A: ",AC A C A BC,No
"

Q: Is this sentence grammatical? Yes or No: CA A AF E K
A: No

Q: Is this sentence grammatical? Yes or No: H E R AM A
A: Yes

Q: Is this sentence grammatical? Yes or No: S E G A W
A: No

Q: Is this sentence grammatical? Yes or No: Y E AN A AE
A: No

Q: Is this sentence grammatical? Yes or No: BJ E C A AP
A: No

Q: Is this sentence grammatical? Yes or No: S A V U A
A: Yes

Q: Is this sentence grammatical? Yes or No: Y A R AW A
A: Yes

Q: Is this sentence grammatical? Yes or No: BR A C A AM
A: No

Q: Is this sentence grammatical? Yes or No: AA A V N A
A: Yes

Q: Is this sentence grammatical? Yes or No: D E BI AO E
A: Yes

Q: Is this sentence grammatical? Yes or No: S A G A AP
A: ",S A G A AP,No
"

Q: Is this sentence grammatical? Yes or No: BO E BD AW A
A: Yes

Q: Is this sentence grammatical? Yes or No: CD A O A U
A: No

Q: Is this sentence grammatical? Yes or No: AA E J U A
A: Yes

Q: Is this sentence grammatical? Yes or No: M E L E AX
A: No

Q: Is this sentence grammatical? Yes or No: H E G W E
A: Yes

Q: Is this sentence grammatical? Yes or No: CH A BI E BP
A: No

Q: Is this sentence grammatical? Yes or No: S A AH A Q
A: No

Q: Is this sentence grammatical? Yes or No: BW E BD AM A
A: Yes

Q: Is this sentence grammatical? Yes or No: AI E J A AK
A: No

Q: Is this sentence grammatical? Yes or No: M E G BU A
A: Yes

Q: Is this sentence grammatical? Yes or No: CH A BI U A
A: ",CH A BI U A,Yes
"

Q: Is this sentence grammatical? Yes or No: M E AH AS A
A: Yes

Q: Is this sentence grammatical? Yes or No: H E J A AP
A: No

Q: Is this sentence grammatical? Yes or No: AV E X A AX
A: No

Q: Is this sentence grammatical? Yes or No: AT A O AB A
A: Yes

Q: Is this sentence grammatical? Yes or No: CA A O A AU
A: No

Q: Is this sentence grammatical? Yes or No: BH E AZ AD E
A: Yes

Q: Is this sentence grammatical? Yes or No: Y A AN E BU
A: No

Q: Is this sentence grammatical? Yes or No: AV E AN A AO
A: No

Q: Is this sentence grammatical? Yes or No: S E J BB A
A: Yes

Q: Is this sentence grammatical? Yes or No: BZ E AF Z E
A: Yes

Q: Is this sentence grammatical? Yes or No: AV E AZ AS A
A: ",AV E AZ AS A,Yes
"

Q: Is this sentence grammatical? Yes or No: AC A G W A
A: Yes

Q: Is this sentence grammatical? Yes or No: S A J N A
A: Yes

Q: Is this sentence grammatical? Yes or No: AC A V AB A
A: Yes

Q: Is this sentence grammatical? Yes or No: M E R A AJ
A: No

Q: Is this sentence grammatical? Yes or No: AC E G K E
A: Yes

Q: Is this sentence grammatical? Yes or No: CG A AZ A CI
A: No

Q: Is this sentence grammatical? Yes or No: CG A BD A BM
A: No

Q: Is this sentence grammatical? Yes or No: M A AN BT E
A: Yes

Q: Is this sentence grammatical? Yes or No: AV A L E BT
A: No

Q: Is this sentence grammatical? Yes or No: Y A L E W
A: No

Q: Is this sentence grammatical? Yes or No: AC A L BT E
A: ",AC A L BT E,Yes
"

Q: Is this sentence grammatical? Yes or No: BY A O A I
A: No

Q: Is this sentence grammatical? Yes or No: M E L A AO
A: No

Q: Is this sentence grammatical? Yes or No: Y E AH A BB
A: No

Q: Is this sentence grammatical? Yes or No: AV A J I A
A: Yes

Q: Is this sentence grammatical? Yes or No: H A L BU A
A: Yes

Q: Is this sentence grammatical? Yes or No: AC E X A BU
A: No

Q: Is this sentence grammatical? Yes or No: AC A AH AU A
A: Yes

Q: Is this sentence grammatical? Yes or No: H A BI BT A
A: Yes

Q: Is this sentence grammatical? Yes or No: AR A L BK A
A: Yes

Q: Is this sentence grammatical? Yes or No: H E AH A AJ
A: No

Q: Is this sentence grammatical? Yes or No: H A L BT A
A: ",H A L BT A,Yes
"

Q: Is this sentence grammatical? Yes or No: AR A V U A
A: Yes

Q: Is this sentence grammatical? Yes or No: Y A G A AO
A: No

Q: Is this sentence grammatical? Yes or No: H A J A AJ
A: No

Q: Is this sentence grammatical? Yes or No: S E J AU A
A: Yes

Q: Is this sentence grammatical? Yes or No: AA A J AM A
A: Yes

Q: Is this sentence grammatical? Yes or No: BY A O A AW
A: No

Q: Is this sentence grammatical? Yes or No: BQ A C AK A
A: Yes

Q: Is this sentence grammatical? Yes or No: CD E O AM A
A: Yes

Q: Is this sentence grammatical? Yes or No: M A L E BF
A: No

Q: Is this sentence grammatical? Yes or No: CB A AZ E F
A: No

Q: Is this sentence grammatical? Yes or No: S E AZ AM A
A: ",S E AZ AM A,Yes
"

Q: Is this sentence grammatical? Yes or No: H E R A I
A: No

Q: Is this sentence grammatical? Yes or No: M E L A AE
A: No

Q: Is this sentence grammatical? Yes or No: S A G E BK
A: No

Q: Is this sentence grammatical? Yes or No: M E G AX E
A: Yes

Q: Is this sentence grammatical? Yes or No: H A L AE E
A: Yes

Q: Is this sentence grammatical? Yes or No: AV A G AD A
A: Yes

Q: Is this sentence grammatical? Yes or No: Y E X F A
A: Yes

Q: Is this sentence grammatical? Yes or No: AI A AN A AQ
A: No

Q: Is this sentence grammatical? Yes or No: AV E X AD E
A: Yes

Q: Is this sentence grammatical? Yes or No: Y E J A AS
A: No

Q: Is this sentence grammatical? Yes or No: H E R A AE
A: ",H E R A AE,No
"

Q: Is this sentence grammatical? Yes or No: AR A V A N
A: No

Q: Is this sentence grammatical? Yes or No: BR A C U A
A: Yes

Q: Is this sentence grammatical? Yes or No: H A L A BU
A: No

Q: Is this sentence grammatical? Yes or No: AR E X BK A
A: Yes

Q: Is this sentence grammatical? Yes or No: Y E G AE A
A: Yes

Q: Is this sentence grammatical? Yes or No: S E J A BB
A: No

Q: Is this sentence grammatical? Yes or No: Y E AN A BT
A: No

Q: Is this sentence grammatical? Yes or No: AR A X A AD
A: No

Q: Is this sentence grammatical? Yes or No: S E L Z E
A: Yes

Q: Is this sentence grammatical? Yes or No: BY A O I A
A: Yes

Q: Is this sentence grammatical? Yes or No: BY A G U A
A: ",BY A G U A,Yes
"

Q: Is this sentence grammatical? Yes or No: M A R AU A
A: Yes

Q: Is this sentence grammatical? Yes or No: S A AH A AJ
A: No

Q: Is this sentence grammatical? Yes or No: H E L AD E
A: Yes

Q: Is this sentence grammatical? Yes or No: AA E AH A U
A: No

Q: Is this sentence grammatical? Yes or No: BL E BD A BM
A: No

Q: Is this sentence grammatical? Yes or No: CA E O AB A
A: Yes

Q: Is this sentence grammatical? Yes or No: BG A AZ CI A
A: Yes

Q: Is this sentence grammatical? Yes or No: AC E X W E
A: Yes

Q: Is this sentence grammatical? Yes or No: BH A BD A N
A: No

Q: Is this sentence grammatical? Yes or No: CF E AZ E W
A: No

Q: Is this sentence grammatical? Yes or No: AA E AH CI A
A: ",AA E AH CI A,Yes
"

Q: Is this sentence grammatical? Yes or No: AV E V A AS
A: No

Q: Is this sentence grammatical? Yes or No: AC A AN A BU
A: No

Q: Is this sentence grammatical? Yes or No: S A R U A
A: Yes

Q: Is this sentence grammatical? Yes or No: S A J AM A
A: Yes

Q: Is this sentence grammatical? Yes or No: CB E AZ E BU
A: No

Q: Is this sentence grammatical? Yes or No: S E V AM A
A: Yes

Q: Is this sentence grammatical? Yes or No: AT A O AW A
A: Yes

Q: Is this sentence grammatical? Yes or No: AC A V AS A
A: Yes

Q: Is this sentence grammatical? Yes or No: AV E AN E BT
A: No

Q: Is this sentence grammatical? Yes or No: CF A BD A BN
A: No

Q: Is this sentence grammatical? Yes or No: CF A V A AS
A: ",CF A V A AS,No
"

Q: Is this sentence grammatical? Yes or No: AT A O A AJ
A: No

Q: Is this sentence grammatical? Yes or No: Y A R AW A
A: Yes

Q: Is this sentence grammatical? Yes or No: M A R AP A
A: Yes

Q: Is this sentence grammatical? Yes or No: AA A AN E Z
A: No

Q: Is this sentence grammatical? Yes or No: H A L E AO
A: No

Q: Is this sentence grammatical? Yes or No: H A V AW A
A: Yes

Q: Is this sentence grammatical? Yes or No: P A O Q A
A: Yes

Q: Is this sentence grammatical? Yes or No: S E AH A U
A: No

Q: Is this sentence grammatical? Yes or No: Y E J A AS
A: No

Q: Is this sentence grammatical? Yes or No: CD A O U A
A: Yes

Q: Is this sentence grammatical? Yes or No: M A AH AW A
A: ",M A AH AW A,Yes
"

Q: Is this sentence grammatical? Yes or No: H A V AM A
A: Yes

Q: Is this sentence grammatical? Yes or No: BA A BD A AS
A: No

Q: Is this sentence grammatical? Yes or No: AC A AH A BB
A: No

Q: Is this sentence grammatical? Yes or No: BE A AZ AY A
A: Yes

Q: Is this sentence grammatical? Yes or No: H A J AM A
A: Yes

Q: Is this sentence grammatical? Yes or No: CC E C Q A
A: Yes

Q: Is this sentence grammatical? Yes or No: Y E G A F
A: No

Q: Is this sentence grammatical? Yes or No: H A BI BU A
A: Yes

Q: Is this sentence grammatical? Yes or No: AV A L A AD
A: No

Q: Is this sentence grammatical? Yes or No: BZ A AF E AD
A: No

Q: Is this sentence grammatical? Yes or No: H A AH A BB
A: ",H A AH A BB,No
"

Q: Is this sentence grammatical? Yes or No: BW E BD AU A
A: Yes

Q: Is this sentence grammatical? Yes or No: M E J A AP
A: No

Q: Is this sentence grammatical? Yes or No: AV E G E BU
A: No

Q: Is this sentence grammatical? Yes or No: S E L AO E
A: Yes

Q: Is this sentence grammatical? Yes or No: S E J A BB
A: No

Q: Is this sentence grammatical? Yes or No: AC A V AP A
A: Yes

Q: Is this sentence grammatical? Yes or No: S A V BB A
A: Yes

Q: Is this sentence grammatical? Yes or No: AI A J AM A
A: Yes

Q: Is this sentence grammatical? Yes or No: BO E BD A B
A: No

Q: Is this sentence grammatical? Yes or No: AI E G A AQ
A: No

Q: Is this sentence grammatical? Yes or No: S A BD AO E
A: ",S A BD AO E,Yes
"

Q: Is this sentence grammatical? Yes or No: Y E L A AO
A: No

Q: Is this sentence grammatical? Yes or No: D E C AS A
A: Yes

Q: Is this sentence grammatical? Yes or No: BJ A BI K E
A: Yes

Q: Is this sentence grammatical? Yes or No: AC E G F A
A: Yes

Q: Is this sentence grammatical? Yes or No: AV A R A AM
A: No

Q: Is this sentence grammatical? Yes or No: BZ A AF BK E
A: Yes

Q: Is this sentence grammatical? Yes or No: BL A BD A AS
A: No

Q: Is this sentence grammatical? Yes or No: H A AN E BT
A: No

Q: Is this sentence grammatical? Yes or No: M A R AS A
A: Yes

Q: Is this sentence grammatical? Yes or No: AA A G A BK
A: No

Q: Is this sentence grammatical? Yes or No: AC E AN A BK
A: ",AC E AN A BK,No
"

Q: Is this sentence grammatical? Yes or No: M A V A BB
A: No

Q: Is this sentence grammatical? Yes or No: CA E AF A AD
A: No

Q: Is this sentence grammatical? Yes or No: CA A O AM A
A: Yes

Q: Is this sentence grammatical? Yes or No: AG E O BB A
A: Yes

Q: Is this sentence grammatical? Yes or No: AC E J AM A
A: Yes

Q: Is this sentence grammatical? Yes or No: Y A AH AB A
A: Yes

Q: Is this sentence grammatical? Yes or No: H A C AU A
A: Yes

Q: Is this sentence grammatical? Yes or No: BL E BD A BM
A: No

Q: Is this sentence grammatical? Yes or No: AI E G E Z
A: No

Q: Is this sentence grammatical? Yes or No: BG E BD A N
A: No

Q: Is this sentence grammatical? Yes or No: Y A J BB A
A: ",Y A J BB A,Yes
"

Q: Is this sentence grammatical? Yes or No: S E G A BP
A: No

Q: Is this sentence grammatical? Yes or No: S A J B A
A: Yes

Q: Is this sentence grammatical? Yes or No: BV A L E AD
A: No

Q: Is this sentence grammatical? Yes or No: H E X A BU
A: No

Q: Is this sentence grammatical? Yes or No: AI E AN A BK
A: No

Q: Is this sentence grammatical? Yes or No: S E J AM A
A: Yes

Q: Is this sentence grammatical? Yes or No: AC A AN BU A
A: Yes

Q: Is this sentence grammatical? Yes or No: BO E AZ AE E
A: Yes

Q: Is this sentence grammatical? Yes or No: AT A O A AP
A: No

Q: Is this sentence grammatical? Yes or No: BO A BD AU A
A: Yes

Q: Is this sentence grammatical? Yes or No: S E O B A
A: ",S E O B A,Yes
"

Q: Is this sentence grammatical? Yes or No: M A V AS A
A: Yes

Q: Is this sentence grammatical? Yes or No: CH A BI E BP
A: No

Q: Is this sentence grammatical? Yes or No: S E J BB A
A: Yes

Q: Is this sentence grammatical? Yes or No: AI E AN A AD
A: No

Q: Is this sentence grammatical? Yes or No: AC E R A AM
A: No

Q: Is this sentence grammatical? Yes or No: S A AH AS A
A: Yes

Q: Is this sentence grammatical? Yes or No: AR E G Z A
A: Yes

Q: Is this sentence grammatical? Yes or No: AR E AH A N
A: No

Q: Is this sentence grammatical? Yes or No: H E G BT E
A: Yes

Q: Is this sentence grammatical? Yes or No: P E O A AM
A: No

Q: Is this sentence grammatical? Yes or No: AR E V A AM
A: ",AR E V A AM,No
"

Q: Is this sentence grammatical? Yes or No: S A R N A
A: Yes

Q: Is this sentence grammatical? Yes or No: AC A G BF A
A: Yes

Q: Is this sentence grammatical? Yes or No: BV E G A BP
A: No

Q: Is this sentence grammatical? Yes or No: AR A V AK A
A: Yes

Q: Is this sentence grammatical? Yes or No: M A X A AO
A: No

Q: Is this sentence grammatical? Yes or No: Y E J AS A
A: Yes

Q: Is this sentence grammatical? Yes or No: BY E O A AJ
A: No

Q: Is this sentence grammatical? Yes or No: S E R A AJ
A: No

Q: Is this sentence grammatical? Yes or No: AV E X E BF
A: No

Q: Is this sentence grammatical? Yes or No: BS E O AM A
A: Yes

Q: Is this sentence grammatical? Yes or No: AR A J A AJ
A: ",AR A J A AJ,No
"

Q: Is this sentence grammatical? Yes or No: AC E AH AS A
A: Yes

Q: Is this sentence grammatical? Yes or No: CF E AZ E W
A: No

Q: Is this sentence grammatical? Yes or No: M A AH A AB
A: No

Q: Is this sentence grammatical? Yes or No: BE E AZ AD A
A: Yes

Q: Is this sentence grammatical? Yes or No: S E L E AD
A: No

Q: Is this sentence grammatical? Yes or No: BV E V A AM
A: No

Q: Is this sentence grammatical? Yes or No: Y A AN W E
A: Yes

Q: Is this sentence grammatical? Yes or No: BV A X Z E
A: Yes

Q: Is this sentence grammatical? Yes or No: S E X E AE
A: No

Q: Is this sentence grammatical? Yes or No: BZ E AF Z E
A: Yes

Q: Is this sentence grammatical? Yes or No: BE E X A AB
A: ",BE E X A AB,No
"

Q: Is this sentence grammatical? Yes or No: BY A O A AW
A: No

Q: Is this sentence grammatical? Yes or No: AL A AF AQ E
A: Yes

Q: Is this sentence grammatical? Yes or No: T E AF Z E
A: Yes

Q: Is this sentence grammatical? Yes or No: AC E J A AP
A: No

Q: Is this sentence grammatical? Yes or No: Y E G W A
A: Yes

Q: Is this sentence grammatical? Yes or No: AC E V A AW
A: No

Q: Is this sentence grammatical? Yes or No: AV E X E BF
A: No

Q: Is this sentence grammatical? Yes or No: BS A O AS A
A: Yes

Q: Is this sentence grammatical? Yes or No: AG E O BB A
A: Yes

Q: Is this sentence grammatical? Yes or No: H A AH A AP
A: No

Q: Is this sentence grammatical? Yes or No: BY A J A AP
A: ",BY A J A AP,No
"

Q: Is this sentence grammatical? Yes or No: H E C A B
A: No

Q: Is this sentence grammatical? Yes or No: S E V A AP
A: No

Q: Is this sentence grammatical? Yes or No: S E G BT A
A: Yes

Q: Is this sentence grammatical? Yes or No: BX A BI A AX
A: No

Q: Is this sentence grammatical? Yes or No: BO E BD AB A
A: Yes

Q: Is this sentence grammatical? Yes or No: BW E BD AM A
A: Yes

Q: Is this sentence grammatical? Yes or No: M A X A AO
A: No

Q: Is this sentence grammatical? Yes or No: S A AH A Q
A: No

Q: Is this sentence grammatical? Yes or No: Y A V AP A
A: Yes

Q: Is this sentence grammatical? Yes or No: Y E R AP A
A: Yes

Q: Is this sentence grammatical? Yes or No: Y E V A AO
A: ",Y E V A AO,No
"

Q: Is this sentence grammatical? Yes or No: S E G E F
A: No

Q: Is this sentence grammatical? Yes or No: AA A V U A
A: Yes

Q: Is this sentence grammatical? Yes or No: AI E AH A AM
A: No

Q: Is this sentence grammatical? Yes or No: AR A L AQ A
A: Yes

Q: Is this sentence grammatical? Yes or No: BJ A C A AU
A: No

Q: Is this sentence grammatical? Yes or No: BV A X AQ A
A: Yes

Q: Is this sentence grammatical? Yes or No: AI E L E BK
A: No

Q: Is this sentence grammatical? Yes or No: H A BI BU A
A: Yes

Q: Is this sentence grammatical? Yes or No: BW E BD AS A
A: Yes

Q: Is this sentence grammatical? Yes or No: AR A AN E BP
A: No

Q: Is this sentence grammatical? Yes or No: BV A BI A AM
A: ",BV A BI A AM,No
"

Q: Is this sentence grammatical? Yes or No: D E BI AX E
A: Yes

Q: Is this sentence grammatical? Yes or No: M E AN AO E
A: Yes

Q: Is this sentence grammatical? Yes or No: BE A BD A BC
A: No

Q: Is this sentence grammatical? Yes or No: Y A L F E
A: Yes

Q: Is this sentence grammatical? Yes or No: AR A AN BK E
A: Yes

Q: Is this sentence grammatical? Yes or No: H A AH A AW
A: No

Q: Is this sentence grammatical? Yes or No: BO E AZ A AD
A: No

Q: Is this sentence grammatical? Yes or No: CC A BI Z E
A: Yes

Q: Is this sentence grammatical? Yes or No: D E C A AB
A: No

Q: Is this sentence grammatical? Yes or No: BW E AZ E BU
A: No

Q: Is this sentence grammatical? Yes or No: D E BI A BC
A: ",D E BI A BC,No
