prompt,q,gold
"None

Q: Is this sentence grammatical? Yes or No: Harry states that kars women eat kon meal
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom says that kon lawyers touch kon newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry believes that kar teacher touches cup kar
A: No

Q: Is this sentence grammatical? Yes or No: Harry believes that kon lawyer pushes mouse kon
A: No

Q: Is this sentence grammatical? Yes or No: Leela thinks that kon lawyers kick kon hat
A: Yes

Q: Is this sentence grammatical? Yes or No: John says that kon lawyers push chalk kon
A: No

Q: Is this sentence grammatical? Yes or No: Tom believes that kon boy eats kar banana
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria thinks that kon architect touches chalk kon
A: No

Q: Is this sentence grammatical? Yes or No: John believes that kar teacher touches hat kon
A: No

Q: Is this sentence grammatical? Yes or No: Harry thinks that kars actresses drink kon milkshake
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela suggests that kars actresses eat kon biscuit
A: ",Leela suggests that kars actresses eat kon biscuit,Yes
"None

Q: Is this sentence grammatical? Yes or No: Harry suggests that kon actress kicks kon toy
A: Yes

Q: Is this sentence grammatical? Yes or No: John says that kon architect touches kon newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela believes that kar teacher drinks water kar
A: No

Q: Is this sentence grammatical? Yes or No: John thinks that kar cook pushes kon hat
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu thinks that kar teacher pushes lightbulb kar
A: No

Q: Is this sentence grammatical? Yes or No: Harry suggests that kars cooks drink lemonade kar
A: No

Q: Is this sentence grammatical? Yes or No: Sheela believes that kons writer eats biscuit kon
A: No

Q: Is this sentence grammatical? Yes or No: Sheela says that kar teacher kicks kon fish
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela believes that kon architect hits kon newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria states that kar cook pushes mouse kon
A: No

Q: Is this sentence grammatical? Yes or No: John believes that kon cat eats kar pear
A: ",John believes that kon cat eats kar pear,Yes
"None

Q: Is this sentence grammatical? Yes or No: Gomu believes that kars professors kick kon mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: John suggests that kar teacher drinks coffee kon
A: No

Q: Is this sentence grammatical? Yes or No: Gomu believes that kar woman eats kon meal
A: Yes

Q: Is this sentence grammatical? Yes or No: John believes that kar woman touches kon toy
A: Yes

Q: Is this sentence grammatical? Yes or No: John believes that kar woman hits chalk kon
A: No

Q: Is this sentence grammatical? Yes or No: Sheela thinks that kons writer pushes kon mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu suggests that kar teacher drinks espresso kon
A: No

Q: Is this sentence grammatical? Yes or No: Sheela states that kars women push kon chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela suggests that kon lawyers kick toy kon
A: No

Q: Is this sentence grammatical? Yes or No: Leela states that kars writers read story kar
A: No

Q: Is this sentence grammatical? Yes or No: Harry says that kars writers hit kon mouse
A: ",Harry says that kars writers hit kon mouse,Yes
"None

Q: Is this sentence grammatical? Yes or No: Sheela states that kars girls touch newspaper kon
A: No

Q: Is this sentence grammatical? Yes or No: Harry suggests that kars cooks touch kon chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: John believes that kons writer hits hat kon
A: No

Q: Is this sentence grammatical? Yes or No: John believes that kars women read poem kon
A: No

Q: Is this sentence grammatical? Yes or No: John states that kar cook kicks chalk kon
A: No

Q: Is this sentence grammatical? Yes or No: Maria states that kar teacher touches kon newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria believes that kon boy kicks kar box
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela states that kon dog kicks kar lightbulb
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria suggests that kar doctor pushes fish kon
A: No

Q: Is this sentence grammatical? Yes or No: Sheela says that kars doctors drink kon milkshake
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela states that kars actresses kick newspaper kon
A: ",Sheela states that kars actresses kick newspaper kon,No
"None

Q: Is this sentence grammatical? Yes or No: Sheela says that kon actress pushes kon toy
A: Yes

Q: Is this sentence grammatical? Yes or No: John suggests that kar professor drinks kar lemonade
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry believes that kons boys push lightbulb kar
A: No

Q: Is this sentence grammatical? Yes or No: Leela suggests that kar cook drinks smoothie kon
A: No

Q: Is this sentence grammatical? Yes or No: Sheela states that kars women push chalk kon
A: No

Q: Is this sentence grammatical? Yes or No: Leela says that kar doctor touches kon toy
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom thinks that kon cat hits newspaper kon
A: No

Q: Is this sentence grammatical? Yes or No: Gomu states that kars cooks touch kon hat
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela thinks that kon cat kicks cup kar
A: No

Q: Is this sentence grammatical? Yes or No: Sheela says that kar professor pushes kon fish
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria thinks that kons dogs hit newspaper kon
A: ",Maria thinks that kons dogs hit newspaper kon,No
"None

Q: Is this sentence grammatical? Yes or No: Harry says that kar cook eats kon fish
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry believes that kar woman pushes kon fish
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela believes that kons boys drink coffee kon
A: No

Q: Is this sentence grammatical? Yes or No: Leela believes that kars teachers drink kar water
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela believes that kons dogs eat pizza kar
A: No

Q: Is this sentence grammatical? Yes or No: Maria suggests that kon lawyers hit kon chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom believes that kon boy eats banana kar
A: No

Q: Is this sentence grammatical? Yes or No: Leela thinks that kon lawyers kick hat kon
A: No

Q: Is this sentence grammatical? Yes or No: Sheela thinks that kar teacher hits box kar
A: No

Q: Is this sentence grammatical? Yes or No: Gomu suggests that kars actresses push kon toy
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela states that kon man kicks newspaper kon
A: ",Leela states that kon man kicks newspaper kon,No
"None

Q: Is this sentence grammatical? Yes or No: Harry says that kons men hit box kar
A: No

Q: Is this sentence grammatical? Yes or No: Gomu believes that kon dog touches cup kar
A: No

Q: Is this sentence grammatical? Yes or No: Leela believes that kar cook eats kon meal
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom suggests that kars doctors drink kar beverage
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom believes that kon architect touches hat kon
A: No

Q: Is this sentence grammatical? Yes or No: Harry believes that kon actress eats fish kon
A: No

Q: Is this sentence grammatical? Yes or No: Gomu suggests that kon man touches kon newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela believes that kon architect hits newspaper kon
A: No

Q: Is this sentence grammatical? Yes or No: John suggests that kons writer reads kon poem
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela thinks that kon architect drinks kon milkshake
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela believes that kar professor reads book kon
A: ",Sheela believes that kar professor reads book kon,No
"None

Q: Is this sentence grammatical? Yes or No: John suggests that kar professor reads poem kon
A: No

Q: Is this sentence grammatical? Yes or No: Sheela says that kar teacher reads kon poem
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom believes that kons dogs kick kar box
A: Yes

Q: Is this sentence grammatical? Yes or No: John believes that kons writer touches mouse kon
A: No

Q: Is this sentence grammatical? Yes or No: Leela says that kon author reads poem kon
A: No

Q: Is this sentence grammatical? Yes or No: Tom states that kars teachers drink kon espresso
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry states that kars professors drink beverage kar
A: No

Q: Is this sentence grammatical? Yes or No: John states that kar teacher eats kar fruit
A: Yes

Q: Is this sentence grammatical? Yes or No: John thinks that kars cooks kick kon toy
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu says that kar cook kicks fish kon
A: No

Q: Is this sentence grammatical? Yes or No: Sheela suggests that kon actress drinks espresso kon
A: ",Sheela suggests that kon actress drinks espresso kon,No
"None

Q: Is this sentence grammatical? Yes or No: Sheela suggests that kars writers read magazine kar
A: No

Q: Is this sentence grammatical? Yes or No: Maria says that kars doctors push newspaper kon
A: No

Q: Is this sentence grammatical? Yes or No: Harry believes that kon architect kicks fish kon
A: No

Q: Is this sentence grammatical? Yes or No: Gomu believes that kon boy kicks kar lightbulb
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria thinks that kons cats push cup kar
A: No

Q: Is this sentence grammatical? Yes or No: John thinks that kons boys drink kon juice
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu states that kars girls read kon poem
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu thinks that kons dogs push kar lightbulb
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry says that kons poets read kar novella
A: Yes

Q: Is this sentence grammatical? Yes or No: John thinks that kars teachers drink smoothie kon
A: No

Q: Is this sentence grammatical? Yes or No: Maria states that kons men kick cup kar
A: ",Maria states that kons men kick cup kar,No
"None

Q: Is this sentence grammatical? Yes or No: John suggests that kons dogs drink coffee kon
A: No

Q: Is this sentence grammatical? Yes or No: Tom believes that kars teachers kick mouse kon
A: No

Q: Is this sentence grammatical? Yes or No: John suggests that kon lawyer hits kon toy
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria believes that kar doctor reads kon book
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry says that kons writer hits kon mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu believes that kon architects touch kon mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu suggests that kars doctors drink kon smoothie
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela states that kon actress reads book kon
A: No

Q: Is this sentence grammatical? Yes or No: Tom believes that kon cat hits lightbulb kar
A: No

Q: Is this sentence grammatical? Yes or No: Sheela believes that kon cat drinks tonic kon
A: No

Q: Is this sentence grammatical? Yes or No: John thinks that kon orator reads magazine kar
A: ",John thinks that kon orator reads magazine kar,No
"None

Q: Is this sentence grammatical? Yes or No: Tom states that kon cat touches lightbulb kar
A: No

Q: Is this sentence grammatical? Yes or No: Sheela thinks that kon lawyers push hat kon
A: No

Q: Is this sentence grammatical? Yes or No: Tom states that kon boy reads kar postcard
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela thinks that kons authors read kar guide
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela believes that kons writer reads kar page
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela believes that kons dogs eat pizza kar
A: No

Q: Is this sentence grammatical? Yes or No: Gomu suggests that kar teacher drinks kon espresso
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom states that kon man hits lightbulb kar
A: No

Q: Is this sentence grammatical? Yes or No: Tom believes that kar woman pushes mouse kon
A: No

Q: Is this sentence grammatical? Yes or No: Tom thinks that kon boy touches kar lightbulb
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela suggests that kars women drink beverage kar
A: ",Leela suggests that kars women drink beverage kar,No
"None

Q: Is this sentence grammatical? Yes or No: Leela thinks that kars doctors eat meal kon
A: No

Q: Is this sentence grammatical? Yes or No: John thinks that kars cooks kick kon toy
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela states that kars women hit kon mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: John suggests that kons dogs drink coffee kon
A: No

Q: Is this sentence grammatical? Yes or No: Maria states that kar woman eats cucumber kon
A: No

Q: Is this sentence grammatical? Yes or No: Tom states that kon cat touches lightbulb kar
A: No

Q: Is this sentence grammatical? Yes or No: Leela thinks that kon lawyers kick hat kon
A: No

Q: Is this sentence grammatical? Yes or No: Sheela believes that kons writer reads kar story
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom states that kars teachers eat kon biscuit
A: Yes

Q: Is this sentence grammatical? Yes or No: John says that kon actress eats kon biscuit
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela says that kars women touch fish kon
A: ",Sheela says that kars women touch fish kon,No
