prompt,q,gold
"None

Q: Is this sentence grammatical? Yes or No: kons boys read kar guide
A: No

Q: Is this sentence grammatical? Yes or No: kons boys hit kons bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: kar doctor reads kon book
A: No

Q: Is this sentence grammatical? Yes or No: kon actress kicks kon hat
A: Yes

Q: Is this sentence grammatical? Yes or No: kars actresses push kars mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: kars cooks kick kon toy
A: No

Q: Is this sentence grammatical? Yes or No: kons cats push kar box
A: No

Q: Is this sentence grammatical? Yes or No: kon lawyers kick kon toy
A: Yes

Q: Is this sentence grammatical? Yes or No: kon cat drinks kon juice
A: Yes

Q: Is this sentence grammatical? Yes or No: kon boy reads kar postcard
A: No

Q: Is this sentence grammatical? Yes or No: kons dogs hit kon newspaper
A: ",kons dogs hit kon newspaper,No
"None

Q: Is this sentence grammatical? Yes or No: kars teachers kick kars toy
A: Yes

Q: Is this sentence grammatical? Yes or No: kons boys drink kons juice
A: Yes

Q: Is this sentence grammatical? Yes or No: kon cat pushes kar box
A: No

Q: Is this sentence grammatical? Yes or No: kons boys drink kon tonic
A: No

Q: Is this sentence grammatical? Yes or No: kar professor touches kon chalk
A: No

Q: Is this sentence grammatical? Yes or No: kon architect kicks kon fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kon author reads kon magazine
A: Yes

Q: Is this sentence grammatical? Yes or No: kar teacher eats kar biscuit
A: Yes

Q: Is this sentence grammatical? Yes or No: kar doctor hits kon chalk
A: No

Q: Is this sentence grammatical? Yes or No: kons men drink kon coffee
A: No

Q: Is this sentence grammatical? Yes or No: kon man kicks kon newspaper
A: ",kon man kicks kon newspaper,No
"None

Q: Is this sentence grammatical? Yes or No: kars doctors kick kars chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: kons writer pushes kons hat
A: Yes

Q: Is this sentence grammatical? Yes or No: kar doctor pushes kon newspaper
A: No

Q: Is this sentence grammatical? Yes or No: kar cook kicks kar mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: kars writers read kar magazine
A: No

Q: Is this sentence grammatical? Yes or No: kar teacher touches kar lightbulb
A: No

Q: Is this sentence grammatical? Yes or No: kons writer eats kon biscuit
A: No

Q: Is this sentence grammatical? Yes or No: kar professor pushes kar newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: kars actresses push kon fish
A: No

Q: Is this sentence grammatical? Yes or No: kon architect hits kon hat
A: Yes

Q: Is this sentence grammatical? Yes or No: kar professor reads kon book
A: ",kar professor reads kon book,No
"None

Q: Is this sentence grammatical? Yes or No: kon lawyers drink kon beverage
A: Yes

Q: Is this sentence grammatical? Yes or No: kon lawyers kick kon fish
A: No

Q: Is this sentence grammatical? Yes or No: kars actresses push kon mouse
A: No

Q: Is this sentence grammatical? Yes or No: kars teachers touch kon fish
A: No

Q: Is this sentence grammatical? Yes or No: kons writer kicks kons fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kon actress kicks kon chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: kar teacher kicks kar lightbulb
A: Yes

Q: Is this sentence grammatical? Yes or No: kars women kick kon mouse
A: No

Q: Is this sentence grammatical? Yes or No: kon actress hits kon hat
A: Yes

Q: Is this sentence grammatical? Yes or No: kon lawyers eat kon fish
A: No

Q: Is this sentence grammatical? Yes or No: kon actress drinks kon espresso
A: ",kon actress drinks kon espresso,No
"None

Q: Is this sentence grammatical? Yes or No: kon lawyers kick kon toy
A: Yes

Q: Is this sentence grammatical? Yes or No: kon lawyer kicks kon mouse
A: No

Q: Is this sentence grammatical? Yes or No: kons boys hit kar box
A: No

Q: Is this sentence grammatical? Yes or No: kons men push kons newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: kon cat drinks kon juice
A: Yes

Q: Is this sentence grammatical? Yes or No: kon boy eats kon banana
A: Yes

Q: Is this sentence grammatical? Yes or No: kar teacher drinks kar lemonade
A: Yes

Q: Is this sentence grammatical? Yes or No: kars doctors push kon newspaper
A: No

Q: Is this sentence grammatical? Yes or No: kons cats drink kon juice
A: No

Q: Is this sentence grammatical? Yes or No: kars teachers touch kar cup
A: No

Q: Is this sentence grammatical? Yes or No: kons men kick kons cup
A: ",kons men kick kons cup,Yes
"None

Q: Is this sentence grammatical? Yes or No: kar teacher reads kar chapter
A: Yes

Q: Is this sentence grammatical? Yes or No: kon actress touches kon toy
A: Yes

Q: Is this sentence grammatical? Yes or No: kar professor kicks kon hat
A: No

Q: Is this sentence grammatical? Yes or No: kons boys hit kons lightbulb
A: Yes

Q: Is this sentence grammatical? Yes or No: kons cats touch kons bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: kars teachers push kon newspaper
A: No

Q: Is this sentence grammatical? Yes or No: kar doctor hits kon chalk
A: No

Q: Is this sentence grammatical? Yes or No: kar cook eats kon cucumber
A: No

Q: Is this sentence grammatical? Yes or No: kons dogs touch kons bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: kar woman reads kon chapter
A: No

Q: Is this sentence grammatical? Yes or No: kon orator reads kon magazine
A: ",kon orator reads kon magazine,Yes
"None

Q: Is this sentence grammatical? Yes or No: kon architect touches kon hat
A: Yes

Q: Is this sentence grammatical? Yes or No: kons dogs drink kon tea
A: No

Q: Is this sentence grammatical? Yes or No: kons writer kicks kon fish
A: No

Q: Is this sentence grammatical? Yes or No: kons writer eats kons meal
A: Yes

Q: Is this sentence grammatical? Yes or No: kars writers kick kars fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kon architects hit kon toy
A: No

Q: Is this sentence grammatical? Yes or No: kons boys hit kar cup
A: No

Q: Is this sentence grammatical? Yes or No: kon lawyer touches kon toy
A: No

Q: Is this sentence grammatical? Yes or No: kons cats touch kons bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: kon cat kicks kon cup
A: Yes

Q: Is this sentence grammatical? Yes or No: kars women drink kars beverage
A: ",kars women drink kars beverage,Yes
"None

Q: Is this sentence grammatical? Yes or No: kars women hit kars mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: kons boys hit kons lightbulb
A: Yes

Q: Is this sentence grammatical? Yes or No: kar teacher kicks kar lightbulb
A: No

Q: Is this sentence grammatical? Yes or No: kar woman touches kon chalk
A: No

Q: Is this sentence grammatical? Yes or No: kars writers eat kars cucumber
A: Yes

Q: Is this sentence grammatical? Yes or No: kon architects touch kon fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kon architect hits kon fish
A: No

Q: Is this sentence grammatical? Yes or No: kons dogs eat kons pizza
A: Yes

Q: Is this sentence grammatical? Yes or No: kar professor hits kon newspaper
A: No

Q: Is this sentence grammatical? Yes or No: kars actresses push kon toy
A: No

Q: Is this sentence grammatical? Yes or No: kars women touch kon fish
A: ",kars women touch kon fish,No
"None

Q: Is this sentence grammatical? Yes or No: kon lawyers hit kon toy
A: Yes

Q: Is this sentence grammatical? Yes or No: kons writer pushes kons hat
A: Yes

Q: Is this sentence grammatical? Yes or No: kars cooks eat kon cucumber
A: No

Q: Is this sentence grammatical? Yes or No: kons writer eats kons fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kars actresses hit kon fish
A: No

Q: Is this sentence grammatical? Yes or No: kon lawyers touch kon newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: kars doctors kick kon hat
A: No

Q: Is this sentence grammatical? Yes or No: kon lawyer drinks kon lemonade
A: Yes

Q: Is this sentence grammatical? Yes or No: kons poets read kar page
A: No

Q: Is this sentence grammatical? Yes or No: kars professors push kon mouse
A: No

Q: Is this sentence grammatical? Yes or No: kar girl drinks kar lemonade
A: ",kar girl drinks kar lemonade,Yes
"None

Q: Is this sentence grammatical? Yes or No: kon lawyer hits kon chalk
A: No

Q: Is this sentence grammatical? Yes or No: kon boy kicks kon bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: kar professor pushes kon toy
A: No

Q: Is this sentence grammatical? Yes or No: kars actresses drink kon espresso
A: No

Q: Is this sentence grammatical? Yes or No: kars doctors push kon toy
A: No

Q: Is this sentence grammatical? Yes or No: kon poet reads kon guide
A: Yes

Q: Is this sentence grammatical? Yes or No: kon man touches kar cup
A: No

Q: Is this sentence grammatical? Yes or No: kars teachers kick kars box
A: Yes

Q: Is this sentence grammatical? Yes or No: kar girl kicks kar newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: kons dogs kick kons bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: kon dog eats kon pizza
A: ",kon dog eats kon pizza,Yes
"None

Q: Is this sentence grammatical? Yes or No: kon cat touches kon bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: kar professor pushes kar toy
A: Yes

Q: Is this sentence grammatical? Yes or No: kon dog pushes kon bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: kar professor kicks kar fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kar teacher reads kar postcard
A: No

Q: Is this sentence grammatical? Yes or No: kon lawyer hits kon hat
A: No

Q: Is this sentence grammatical? Yes or No: kar cook drinks kon smoothie
A: No

Q: Is this sentence grammatical? Yes or No: kar cook kicks kon mouse
A: No

Q: Is this sentence grammatical? Yes or No: kar woman touches kon chalk
A: No

Q: Is this sentence grammatical? Yes or No: kon dog drinks kon tonic
A: Yes

Q: Is this sentence grammatical? Yes or No: kon actress pushes kon mouse
A: ",kon actress pushes kon mouse,No
"None

Q: Is this sentence grammatical? Yes or No: kar teacher kicks kar hat
A: Yes

Q: Is this sentence grammatical? Yes or No: kar woman kicks kon hat
A: No

Q: Is this sentence grammatical? Yes or No: kar woman drinks kar smoothie
A: Yes

Q: Is this sentence grammatical? Yes or No: kon lawyers touch kon newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: kon lawyers hit kon fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kars teachers push kon newspaper
A: No

Q: Is this sentence grammatical? Yes or No: kon actress hits kon hat
A: No

Q: Is this sentence grammatical? Yes or No: kars teachers read kars magazine
A: Yes

Q: Is this sentence grammatical? Yes or No: kars women touch kon mouse
A: No

Q: Is this sentence grammatical? Yes or No: kars teachers touch kon chalk
A: No

Q: Is this sentence grammatical? Yes or No: kon lawyers push kon fish
A: ",kon lawyers push kon fish,Yes
"None

Q: Is this sentence grammatical? Yes or No: kon cat hits kon newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: kons boys kick kon newspaper
A: No

Q: Is this sentence grammatical? Yes or No: kar doctor touches kon toy
A: No

Q: Is this sentence grammatical? Yes or No: kars doctors kick kars chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: kars teachers kick kon mouse
A: No

Q: Is this sentence grammatical? Yes or No: kar girl drinks kar milkshake
A: Yes

Q: Is this sentence grammatical? Yes or No: kar professor touches kar chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: kars girls drink kon milkshake
A: No

Q: Is this sentence grammatical? Yes or No: kons cats eat kar pear
A: No

Q: Is this sentence grammatical? Yes or No: kon man kicks kon cup
A: Yes

Q: Is this sentence grammatical? Yes or No: kars teachers touch kon hat
A: ",kars teachers touch kon hat,No
"None

Q: Is this sentence grammatical? Yes or No: kon orator reads kar guide
A: No

Q: Is this sentence grammatical? Yes or No: kar woman kicks kar toy
A: Yes

Q: Is this sentence grammatical? Yes or No: kon architect touches kon hat
A: No

Q: Is this sentence grammatical? Yes or No: kons writer eats kons biscuit
A: Yes

Q: Is this sentence grammatical? Yes or No: kon actress kicks kon mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: kons writer drinks kons espresso
A: Yes

Q: Is this sentence grammatical? Yes or No: kon actress hits kon toy
A: No

Q: Is this sentence grammatical? Yes or No: kon lawyer touches kon toy
A: No

Q: Is this sentence grammatical? Yes or No: kar cook touches kon mouse
A: No

Q: Is this sentence grammatical? Yes or No: kars women push kars chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: kon boy eats kon fruit
A: ",kon boy eats kon fruit,Yes
"None

Q: Is this sentence grammatical? Yes or No: kars girls drink kars beverage
A: Yes

Q: Is this sentence grammatical? Yes or No: kons dogs kick kar box
A: No

Q: Is this sentence grammatical? Yes or No: kar teacher kicks kon toy
A: No

Q: Is this sentence grammatical? Yes or No: kon boy reads kar page
A: No

Q: Is this sentence grammatical? Yes or No: kar teacher pushes kar newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: kon lawyer drinks kar beverage
A: No

Q: Is this sentence grammatical? Yes or No: kar girl eats kar biscuit
A: Yes

Q: Is this sentence grammatical? Yes or No: kar teacher reads kar letter
A: Yes

Q: Is this sentence grammatical? Yes or No: kar doctor eats kon biscuit
A: No

Q: Is this sentence grammatical? Yes or No: kon lawyer kicks kon newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: kar teacher reads kar magazine
A: ",kar teacher reads kar magazine,No
"None

Q: Is this sentence grammatical? Yes or No: kar professor reads kar poem
A: Yes

Q: Is this sentence grammatical? Yes or No: kons authors read kon poem
A: No

Q: Is this sentence grammatical? Yes or No: kar girl drinks kar beverage
A: Yes

Q: Is this sentence grammatical? Yes or No: kon architects touch kon mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: kar doctor kicks kon fish
A: No

Q: Is this sentence grammatical? Yes or No: kars cooks hit kon newspaper
A: No

Q: Is this sentence grammatical? Yes or No: kons men drink kon tonic
A: No

Q: Is this sentence grammatical? Yes or No: kon author reads kon magazine
A: Yes

Q: Is this sentence grammatical? Yes or No: kon orator reads kon novella
A: Yes

Q: Is this sentence grammatical? Yes or No: kons boys drink kar water
A: No

Q: Is this sentence grammatical? Yes or No: kars teachers hit kars cup
A: ",kars teachers hit kars cup,Yes
"None

Q: Is this sentence grammatical? Yes or No: kars doctors drink kars espresso
A: Yes

Q: Is this sentence grammatical? Yes or No: kars girls hit kon newspaper
A: No

Q: Is this sentence grammatical? Yes or No: kars writers push kon hat
A: No

Q: Is this sentence grammatical? Yes or No: kons boys read kons guide
A: Yes

Q: Is this sentence grammatical? Yes or No: kars actresses touch kars chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: kar cook eats kar meal
A: Yes

Q: Is this sentence grammatical? Yes or No: kars doctors drink kon smoothie
A: No

Q: Is this sentence grammatical? Yes or No: kar professor pushes kon chalk
A: No

Q: Is this sentence grammatical? Yes or No: kar cook eats kon cucumber
A: No

Q: Is this sentence grammatical? Yes or No: kon actress eats kon fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kar doctor touches kon hat
A: ",kar doctor touches kon hat,No
"None

Q: Is this sentence grammatical? Yes or No: kar cook touches kar chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: kons authors read kar story
A: No

Q: Is this sentence grammatical? Yes or No: kars cooks kick kon hat
A: No

Q: Is this sentence grammatical? Yes or No: kar girl drinks kar smoothie
A: Yes

Q: Is this sentence grammatical? Yes or No: kon lawyer drinks kar beverage
A: No

Q: Is this sentence grammatical? Yes or No: kons boys read kons magazine
A: Yes

Q: Is this sentence grammatical? Yes or No: kon orator reads kar novella
A: No

Q: Is this sentence grammatical? Yes or No: kars women hit kars mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: kar professor kicks kon hat
A: No

Q: Is this sentence grammatical? Yes or No: kars professors push kars hat
A: Yes

Q: Is this sentence grammatical? Yes or No: kar cook touches kar toy
A: ",kar cook touches kar toy,Yes
